#	X	Y
0;961
60;961
120;961
180;961
240;961
300;961
360;961
420;961
480;961
540;961
600;961
660;961
720;961
780;961
840;961
900;1193
960;1193
1020;1193
1080;1193
1140;1193
1200;1193
1260;1193
1320;1193
1380;1193
1440;1193
1500;1193
1560;1193
1620;1193
1680;1193
1740;1193
1800;1957
1860;1957
1920;1957
1980;1957
2040;1957
2100;1957
2160;1957
2220;1957
2280;1957
2340;1957
2400;1957
2460;1957
2520;1957
2580;1957
2640;1957
2700;1971
2760;1971
2820;1971
2880;1971
2940;1971
3000;1971
3060;1971
3120;1971
3180;1971
3240;1971
3300;1971
3360;1971
3420;1971
3480;1971
3540;1971
3600;1562
3660;1562
3720;1562
3780;1562
3840;1562
3900;1562
3960;1562
4020;1562
4080;1562
4140;1562
4200;1562
4260;1562
4320;1562
4380;1562
4440;1562
4500;1491
4560;1491
4620;1491
4680;1491
4740;1491
4800;1491
4860;1491
4920;1491
4980;1491
5040;1491
5100;1491
5160;1491
5220;1491
5280;1491
5340;1491
5400;1198
5460;1198
5520;1198
5580;1198
5640;1198
5700;1198
5760;1198
5820;1198
5880;1198
5940;1198
6000;1198
6060;1198
6120;1198
6180;1198
6240;1198
6300;1184
6360;1184
6420;1184
6480;1184
6540;1184
6600;1184
6660;1184
6720;1184
6780;1184
6840;1184
6900;1184
6960;1184
7020;1184
7080;1184
7140;1184
7200;1252
7260;1252
7320;1252
7380;1252
7440;1252
7500;1252
7560;1252
7620;1252
7680;1252
7740;1252
7800;1252
7860;1252
7920;1252
7980;1252
8040;1252
8100;1121
8160;1121
8220;1121
8280;1121
8340;1121
8400;1121
8460;1121
8520;1121
8580;1121
8640;1121
8700;1121
8760;1121
8820;1121
8880;1121
8940;1121
9000;983
9060;983
9120;983
9180;983
9240;983
9300;983
9360;983
9420;983
9480;983
9540;983
9600;983
9660;983
9720;983
9780;983
9840;983
9900;926
9960;926
10020;926
10080;926
10140;926
10200;926
10260;926
10320;926
10380;926
10440;926
10500;926
10560;926
10620;926
10680;926
10740;926
10800;922
10860;922
10920;922
10980;922
11040;922
11100;922
11160;922
11220;922
11280;922
11340;922
11400;922
11460;922
11520;922
11580;922
11640;922
11700;1084
11760;1084
11820;1084
11880;1084
11940;1084
12000;1084
12060;1084
12120;1084
12180;1084
12240;1084
12300;1084
12360;1084
12420;1084
12480;1084
12540;1084
12600;1120
12660;1120
12720;1120
12780;1120
12840;1120
12900;1120
12960;1120
13020;1120
13080;1120
13140;1120
13200;1120
13260;1120
13320;1120
13380;1120
13440;1120
13500;1170
13560;1170
13620;1170
13680;1170
13740;1170
13800;1170
13860;1170
13920;1170
13980;1170
14040;1170
14100;1170
14160;1170
14220;1170
14280;1170
14340;1170
14400;1004
14460;1004
14520;1004
14580;1004
14640;1004
14700;1004
14760;1004
14820;1004
14880;1004
14940;1004
15000;1004
15060;1004
15120;1004
15180;1004
15240;1004
15300;1037
15360;1037
15420;1037
15480;1037
15540;1037
15600;1037
15660;1037
15720;1037
15780;1037
15840;1037
15900;1037
15960;1037
16020;1037
16080;1037
16140;1037
16200;855
16260;855
16320;855
16380;855
16440;855
16500;855
16560;855
16620;855
16680;855
16740;855
16800;855
16860;855
16920;855
16980;855
17040;855
17100;858
17160;858
17220;858
17280;858
17340;858
17400;858
17460;858
17520;858
17580;858
17640;858
17700;858
17760;858
17820;858
17880;858
