#	X	Y
0;2465
2;2465
4;2465
6;2465
8;2465
10;2465
12;2465
14;2465
16;2465
18;2465
20;2465
22;2465
24;2465
26;2465
28;2465
30;2465
32;2465
34;2465
36;2465
38;2465
40;2465
42;2465
44;2465
46;2465
48;2465
50;2465
52;2465
54;2465
56;2465
58;2465
60;2465
62;2465
64;2465
66;2465
68;2465
70;2465
72;2465
74;2465
76;2465
78;2465
80;2465
82;2465
84;2465
86;2465
88;2465
90;2465
92;2465
94;2465
96;2465
98;2465
100;2465
102;2465
104;2465
106;2465
108;2465
110;2465
112;2465
114;2465
116;2465
118;2465
120;2465
122;2465
124;2465
126;2465
128;2465
130;2465
132;2465
134;2465
136;2465
138;2465
140;2465
142;2465
144;2465
146;2465
148;2465
150;2465
152;2465
154;2465
156;2465
158;2465
160;2465
162;2465
164;2465
166;2465
168;2465
170;2465
172;2465
174;2465
176;2465
178;2465
180;2465
182;2465
184;2465
186;2465
188;2465
190;2465
192;2465
194;2465
196;2465
198;2465
200;2465
202;2465
204;2465
206;2465
208;2465
210;2465
212;2465
214;2465
216;2465
218;2465
220;2465
222;2465
224;2465
226;2465
228;2465
230;2465
232;2465
234;2465
236;2465
238;2465
240;2465
242;2465
244;2465
246;2465
248;2465
250;2465
252;2465
254;2465
256;2465
258;2465
260;2465
262;2465
264;2465
266;2465
268;2465
270;2465
272;2465
274;2465
276;2465
278;2465
280;2465
282;2465
284;2465
286;2465
288;2465
290;2465
292;2465
294;2465
296;2465
