#	X	Y
1.71402;196
2.21401;196
3.71401;196
5.71401;196
6.21401;196
6.71401;196
8.71401;196
9.21401;196
10.714;196
12.714;196
13.714;196
14.714;196
16.214;196
18.214;196
19.214;196
20.714;196
21.214;196
22.214;196
22.714;196
23.714;196
24.214;196
25.714;196
27.714;196
28.714;196
29.714;196
31.714;196
33.714;196
34.714;196
36.714;196
37.214;196
37.714;196
38.214;196
39.214;196
41.214;196
43.214;196
44.214;196
46.214;196
47.714;196
48.214;196
48.714;196
50.214;196
52.214;196
52.714;196
54.714;196
55.714;196
57.714;196
59.714;196
60.214;196
61.714;196
62.214;196
64.214;196
65.214;196
66.714;196
68.214;196
69.714;196
71.714;196
73.714;196
74.214;196
76.214;196
76.714;196
78.214;196
79.714;196
81.214;196
81.714;196
82.214;196
83.214;196
85.214;196
85.714;196
87.214;196
88.714;196
90.714;196
92.714;196
94.214;196
94.714;196
96.214;196
98.214;196
99.714;196
100.214;196
101.214;196
103.214;196
104.714;196
105.214;196
106.714;196
107.214;196
108.214;196
110.214;196
111.714;196
112.714;196
114.214;196
115.214;196
115.714;196
117.214;196
118.714;196
120.214;196
120.714;196
122.714;196
123.714;196
125.714;196
126.214;196
126.714;196
128.714;196
129.214;196
129.714;196
130.714;196
132.214;196
133.714;196
135.214;196
136.214;196
138.214;196
139.714;196
141.214;196
142.214;196
142.714;196
143.714;196
145.214;196
145.714;196
146.714;196
147.714;196
149.214;196
150.714;196
151.714;196
152.714;196
154.714;196
155.714;196
156.214;196
157.714;196
158.714;196
159.214;196
161.214;196
161.714;196
162.214;196
163.214;196
164.714;196
165.714;196
167.214;196
169.214;196
169.714;196
170.214;196
171.714;196
173.714;196
174.714;196
175.214;196
175.714;196
177.714;196
178.714;196
180.214;196
181.214;196
181.714;196
183.214;196
183.714;196
185.714;196
186.214;196
187.714;196
188.214;196
189.214;196
189.714;196
191.714;196
192.714;196
194.714;196
195.214;196
197.214;196
199.214;196
200.714;196
201.214;196
202.214;196
203.214;196
204.214;196
204.714;196
205.214;196
206.214;196
208.214;196
209.214;196
211.214;196
213.214;196
215.214;196
215.714;196
217.214;196
219.214;196
220.214;196
222.214;196
223.714;196
225.714;196
226.214;196
227.714;196
228.714;196
230.714;196
232.214;196
234.214;196
234.714;196
236.214;196
237.714;196
238.214;196
239.214;196
239.714;196
241.214;196
242.714;196
244.214;196
245.214;196
245.714;196
246.714;196
248.214;196
248.714;196
249.214;196
251.214;196
252.214;196
254.214;196
255.214;196
256.714;196
258.214;196
259.714;196
261.214;196
262.714;196
264.714;196
265.714;196
266.214;196
267.214;196
267.714;196
268.714;196
270.214;196
271.214;196
273.214;196
273.714;196
275.214;196
276.214;196
277.714;196
278.714;196
279.714;196
280.214;196
281.214;196
282.714;196
283.214;196
283.714;196
285.214;196
286.214;196
288.214;196
289.714;196
290.214;196
291.214;196
292.214;196
293.214;196
294.214;196
294.714;196
296.214;196
