#	X	Y
0;3034
2;3034
4;3034
6;3034
8;3034
10;3034
12;3034
14;3034
16;3034
18;3034
20;3034
22;3034
24;3034
26;3034
28;3034
30;3034
32;3034
34;3034
36;3034
38;3034
40;3034
42;3034
44;3034
46;3034
48;3034
50;3034
52;3034
54;3034
56;3034
58;3034
60;3034
62;3034
64;3034
66;3034
68;3034
70;3034
72;3034
74;3034
76;3034
78;3034
80;3034
82;3034
84;3034
86;3034
88;3034
90;3034
92;3034
94;3034
96;3034
98;3034
100;3034
102;3034
104;3034
106;3034
108;3034
110;3034
112;3034
114;3034
116;3034
118;3034
120;3034
122;3034
124;3034
126;3034
128;3034
130;3034
132;3034
134;3034
136;3034
138;3034
140;3034
142;3034
144;3034
146;3034
148;3034
150;3034
152;3034
154;3034
156;3034
158;3034
160;3034
162;3034
164;3034
166;3034
168;3034
170;3034
172;3034
174;3034
176;3034
178;3034
180;3034
182;3034
184;3034
186;3034
188;3034
190;3034
192;3034
194;3034
196;3034
198;3034
200;3034
202;3034
204;3034
206;3034
208;3034
210;3034
212;3034
214;3034
216;3034
218;3034
220;3034
222;3034
224;3034
226;3034
228;3034
230;3034
232;3034
234;3034
236;3034
238;3034
240;3034
242;3034
244;3034
246;3034
248;3034
250;3034
252;3034
254;3034
256;3034
258;3034
260;3034
262;3034
264;3034
266;3034
268;3034
270;3034
272;3034
274;3034
276;3034
278;3034
280;3034
282;3034
284;3034
286;3034
288;3034
290;3034
292;3034
294;3034
296;3034
298;3034
300;3034
302;3034
304;3034
306;3034
308;3034
310;3034
312;3034
314;3034
316;3034
318;3034
320;3034
322;3034
324;3034
326;3034
328;3034
330;3034
332;3034
334;3034
336;3034
338;3034
340;3034
342;3034
344;3034
346;3034
348;3034
350;3034
352;3034
354;3034
356;3034
358;3034
360;3034
362;3034
364;3034
366;3034
368;3034
370;3034
372;3034
374;3034
376;3034
378;3034
380;3034
382;3034
384;3034
386;3034
388;3034
390;3034
392;3034
394;3034
396;3034
398;3034
400;3034
402;3034
404;3034
406;3034
408;3034
410;3034
412;3034
414;3034
416;3034
418;3034
420;3034
422;3034
424;3034
426;3034
428;3034
430;3034
432;3034
434;3034
436;3034
438;3034
440;3034
442;3034
444;3034
446;3034
448;3034
450;3034
452;3034
454;3034
456;3034
458;3034
460;3034
462;3034
464;3034
466;3034
468;3034
470;3034
472;3034
474;3034
476;3034
478;3034
480;3034
482;3034
484;3034
486;3034
488;3034
490;3034
492;3034
494;3034
496;3034
498;3034
500;3034
502;3034
504;3034
506;3034
508;3034
510;3034
512;3034
514;3034
516;3034
518;3034
520;3034
522;3034
524;3034
526;3034
528;3034
530;3034
532;3034
534;3034
536;3034
538;3034
540;3034
542;3034
544;3034
546;3034
548;3034
550;3034
552;3034
554;3034
556;3034
558;3034
560;3034
562;3034
564;3034
566;3034
568;3034
570;3034
572;3034
574;3034
576;3034
578;3034
580;3034
582;3034
584;3034
586;3034
588;3034
590;3034
592;3034
594;3034
596;3034
598;3034
600;3034
602;3034
604;3034
606;3034
608;3034
610;3034
612;3034
614;3034
616;3034
618;3034
620;3034
622;3034
624;3034
626;3034
628;3034
630;3034
632;3034
634;3034
636;3034
638;3034
640;3034
642;3034
644;3034
646;3034
648;3034
650;3034
652;3034
654;3034
656;3034
658;3034
660;3034
662;3034
664;3034
666;3034
668;3034
670;3034
672;3034
674;3034
676;3034
678;3034
680;3034
682;3034
684;3034
686;3034
688;3034
690;3034
692;3034
694;3034
696;3034
698;3034
700;3034
702;3034
704;3034
706;3034
708;3034
710;3034
712;3034
714;3034
716;3034
718;3034
720;3034
722;3034
724;3034
726;3034
728;3034
730;3034
732;3034
734;3034
736;3034
738;3034
740;3034
742;3034
744;3034
746;3034
748;3034
750;3034
752;3034
754;3034
756;3034
758;3034
760;3034
762;3034
764;3034
766;3034
768;3034
770;3034
772;3034
774;3034
776;3034
778;3034
780;3034
782;3034
784;3034
786;3034
788;3034
790;3034
