#	X	Y
2.29602;568
4.49601;568
6.49601;568
8.49601;568
10.696;568
12.696;568
14.696;568
16.696;568
18.696;568
20.896;568
23.096;568
25.296;568
27.296;568
29.496;568
31.496;568
33.496;568
35.496;568
37.696;568
39.696;568
41.696;568
43.696;568
45.696;568
47.696;568
49.696;568
51.696;568
53.696;568
55.696;568
57.696;568
59.696;568
61.696;568
63.696;568
65.896;568
67.896;568
69.896;568
71.896;568
73.896;568
75.896;568
77.896;568
79.896;568
82.096;568
84.096;568
86.096;568
88.296;1384
90.496;1384
92.696;1384
94.696;1384
96.896;1384
98.896;1384
101.096;1384
103.296;1384
105.296;1384
107.296;1384
109.496;1384
111.496;1384
113.496;1384
115.496;1384
117.496;1384
119.496;1384
121.496;1384
123.496;1384
125.696;1384
127.896;1384
129.896;1384
131.896;1384
133.896;1384
136.096;1384
138.096;1384
140.096;1384
142.096;1384
144.096;1384
146.296;1384
148.296;1384
150.496;1384
152.496;1384
154.696;1384
156.696;1384
158.696;1384
160.696;1384
162.696;1384
164.696;1384
166.896;1384
168.896;1384
170.896;1384
172.896;1384
174.896;1384
176.896;1384
178.896;1384
180.896;1384
182.896;1384
184.896;1384
186.896;1384
188.896;1384
191.096;1384
193.096;1384
195.096;1384
197.096;1384
199.296;1384
201.296;1384
203.496;1384
205.496;1384
207.496;1384
209.696;1384
211.696;1384
213.696;1384
215.896;1384
217.896;1384
219.896;1384
221.896;1384
223.896;1384
225.896;1384
227.896;1384
229.896;1384
231.896;1384
233.896;1384
235.896;1384
237.896;1384
240.096;1384
242.096;1384
244.096;1384
246.096;1384
248.296;1384
250.296;1384
252.496;1384
254.496;1384
256.496;1384
258.496;1384
260.496;1384
262.496;1384
264.496;1384
266.496;1384
268.496;1384
270.496;1384
272.496;1384
274.496;1384
276.496;1384
278.496;1384
280.496;1384
282.496;1384
284.496;1384
286.496;1384
288.696;1384
290.696;1384
292.696;1384
294.696;1384
296.696;1384
