#	X	Y
3.33202;601
6.33201;1537
9.33201;1537
12.332;1537
15.332;1537
18.332;1537
21.332;1537
24.332;1537
27.332;1537
30.332;1537
33.332;1537
36.332;1537
39.332;1537
42.332;1537
45.332;1537
48.332;1537
51.332;1537
54.332;1537
57.332;1537
60.332;1537
63.332;1537
66.332;1537
69.332;1537
72.332;1537
75.332;1537
78.332;1537
81.332;1537
84.332;1537
87.332;1537
90.332;1537
93.332;1537
96.332;1537
99.332;1537
102.332;1537
105.332;1537
108.332;1537
111.332;1537
114.332;1537
117.332;1537
120.332;1537
123.332;1537
126.332;1537
129.332;1537
132.332;1537
135.332;1537
138.332;1537
141.332;1537
144.332;1537
147.332;1537
150.332;1537
153.332;1537
156.332;1537
159.332;1537
162.332;1537
165.332;1537
168.332;1537
171.332;1537
174.332;1537
177.332;1537
180.332;1537
183.332;1537
186.332;1537
189.332;1537
192.332;1537
195.332;1537
198.332;1537
201.332;1537
204.332;1537
207.332;1537
210.332;1537
213.332;1537
216.332;1537
219.332;1537
222.332;1537
225.332;1537
228.332;1537
231.332;1537
234.332;1537
237.332;1537
240.332;1537
243.332;1537
246.332;1537
249.332;1537
252.332;1537
255.332;1537
258.332;1537
261.332;1537
264.332;1537
267.332;1537
270.332;1537
273.332;1537
276.332;1537
279.332;1537
282.332;1537
285.332;1537
288.332;1537
291.332;1537
294.332;1537
