#	X	Y
0;2308
2;2308
4;2308
6;2308
8;2308
10;2308
12;2308
14;2308
16;2308
18;2308
20;2308
22;2308
24;2308
26;2308
28;2308
30;2308
32;2308
34;2308
36;2308
38;2308
40;2308
42;2308
44;2308
46;2308
48;2308
50;2308
52;2308
54;2308
56;2308
58;2308
60;2308
62;2308
64;2308
66;2308
68;2308
70;2308
72;2308
74;2308
76;2308
78;2308
80;2308
82;2308
84;2308
86;2308
88;2308
90;2308
92;2308
94;2308
96;2308
98;2308
100;2308
102;2308
104;2308
106;2308
108;2308
110;2308
112;2308
114;2308
116;2308
118;2308
120;2308
122;2308
124;2308
126;2308
128;2308
130;2308
132;2308
134;2308
136;2308
138;2308
140;2308
142;2308
144;2308
146;2308
148;2308
150;2308
152;2308
154;2308
156;2308
158;2308
160;2308
162;2308
164;2308
166;2308
168;2308
170;2308
172;2308
174;2308
176;2308
178;2308
180;2308
182;2308
184;2308
186;2308
188;2308
190;2308
192;2308
194;2308
196;2308
198;2308
200;2308
202;2308
204;2308
206;2308
208;2308
210;2308
212;2308
214;2308
216;2308
218;2308
220;2308
222;2308
224;2308
226;2308
228;2308
230;2308
232;2308
234;2308
236;2308
238;2308
240;2308
242;2308
244;2308
246;2308
248;2308
250;2308
252;2308
254;2308
256;2308
258;2308
260;2308
262;2308
264;2308
266;2308
268;2308
270;2308
272;2308
274;2308
276;2308
278;2308
280;2308
282;2308
284;2308
286;2308
288;2308
290;2308
292;2308
294;2308
296;2308
