#	X	Y
0;804
2;804
4;804
6;804
8;804
10;804
12;804
14;804
16;804
18;804
20;804
22;804
24;804
26;804
28;804
30;804
32;804
34;804
36;804
38;804
40;804
42;804
44;804
46;804
48;804
50;804
52;804
54;804
56;804
58;804
60;804
62;804
64;804
66;804
68;804
70;804
72;804
74;804
76;804
78;804
80;804
82;804
84;804
86;804
88;804
90;804
92;804
94;804
96;804
98;804
100;804
102;804
104;804
106;804
108;804
110;804
112;804
114;804
116;804
118;804
120;804
122;804
124;804
126;804
128;804
130;804
132;804
134;804
136;804
138;804
140;804
142;804
144;804
146;804
148;804
150;804
152;804
154;804
156;804
158;804
160;804
162;804
164;804
166;804
168;804
170;804
172;804
174;804
176;804
178;804
180;804
182;804
184;804
186;804
188;804
190;804
192;804
194;804
196;804
198;804
200;804
202;804
204;804
206;804
208;804
210;804
212;804
214;804
216;804
218;804
220;804
222;804
224;804
226;804
228;804
230;804
232;804
234;804
236;804
238;804
240;804
242;804
244;804
246;804
248;804
250;804
252;804
254;804
256;804
258;804
260;804
262;804
264;804
266;804
268;804
270;804
272;804
274;804
276;804
278;804
280;804
282;804
284;804
286;804
288;804
290;804
292;804
294;804
296;804
298;804
300;804
302;804
304;804
306;804
308;804
310;804
312;804
314;804
316;804
318;804
320;804
322;804
324;804
326;804
328;804
330;804
332;804
334;804
336;804
338;804
340;804
342;804
344;804
346;804
348;804
350;804
352;804
354;804
356;804
358;804
360;804
362;804
364;804
366;804
368;804
370;804
372;804
374;804
376;804
378;804
380;804
382;804
384;804
386;804
388;804
390;804
392;804
394;804
396;804
398;804
400;804
402;804
404;804
406;804
408;804
410;804
412;804
414;804
416;804
418;804
420;804
422;804
424;804
426;804
428;804
430;804
432;804
434;804
436;804
438;804
440;804
442;804
444;804
446;804
448;804
450;804
452;804
454;804
456;804
458;804
460;804
462;804
464;804
466;804
468;804
470;804
472;804
474;804
476;804
478;804
480;804
482;804
484;804
486;804
488;804
490;804
492;804
494;804
496;804
498;804
500;804
502;804
504;804
506;804
508;804
510;804
512;804
514;804
516;804
518;804
520;804
522;804
524;804
526;804
528;804
530;804
532;804
534;804
536;804
538;804
540;804
542;804
544;804
546;804
548;804
550;804
552;804
554;804
556;804
558;804
560;804
562;804
564;804
566;804
568;804
570;804
572;804
574;804
576;804
578;804
580;804
582;804
584;804
586;804
588;804
590;804
592;804
594;804
596;804
598;804
600;804
602;804
604;804
606;804
608;804
610;804
612;804
614;804
616;804
618;804
620;804
622;804
624;804
626;804
628;804
630;804
632;804
634;804
636;804
638;804
640;804
642;804
644;804
646;804
648;804
650;804
652;804
654;804
656;804
658;804
660;804
662;804
664;804
666;804
668;804
670;804
672;804
674;804
676;804
678;804
680;804
682;804
684;804
686;804
688;804
690;804
692;804
694;804
696;804
698;804
700;804
702;804
704;804
706;804
708;804
710;804
712;804
714;804
716;804
718;804
720;804
722;804
724;804
726;804
728;804
730;804
732;804
734;804
736;804
738;804
740;804
742;804
744;804
746;804
748;804
750;804
752;804
754;804
756;804
758;804
760;804
762;804
764;804
766;804
768;804
770;804
772;804
774;804
776;804
778;804
780;804
782;804
784;804
786;804
788;804
790;804
792;804
794;804
796;804
798;804
800;804
802;804
804;804
806;804
808;804
810;804
812;804
814;804
816;804
818;804
820;804
822;804
824;804
826;804
828;804
830;804
832;804
834;804
836;804
838;804
840;804
842;804
844;804
846;804
848;804
850;804
852;804
854;804
856;804
858;804
860;804
862;804
864;804
866;804
868;804
870;804
872;804
874;804
876;804
878;804
880;804
882;804
884;804
886;804
888;804
890;804
892;804
894;804
896;804
898;804
900;798
902;798
904;798
906;798
908;798
910;798
912;798
914;798
916;798
918;798
920;798
922;798
924;798
926;798
928;798
930;798
932;798
934;798
936;798
938;798
940;798
942;798
944;798
946;798
948;798
950;798
952;798
954;798
956;798
958;798
960;798
962;798
964;798
966;798
968;798
970;798
972;798
974;798
976;798
978;798
980;798
982;798
984;798
986;798
988;798
990;798
992;798
994;798
996;798
998;798
1000;798
1002;798
1004;798
1006;798
1008;798
1010;798
1012;798
1014;798
1016;798
1018;798
1020;798
1022;798
1024;798
1026;798
1028;798
1030;798
1032;798
1034;798
1036;798
1038;798
1040;798
1042;798
1044;798
1046;798
1048;798
1050;798
1052;798
1054;798
1056;798
1058;798
1060;798
1062;798
1064;798
1066;798
1068;798
1070;798
1072;798
1074;798
1076;798
1078;798
1080;798
1082;798
1084;798
1086;798
1088;798
1090;798
1092;798
1094;798
1096;798
1098;798
1100;798
1102;798
1104;798
1106;798
1108;798
1110;798
1112;798
1114;798
1116;798
1118;798
1120;798
1122;798
1124;798
1126;798
1128;798
1130;798
1132;798
1134;798
1136;798
1138;798
1140;798
1142;798
1144;798
1146;798
1148;798
1150;798
1152;798
1154;798
1156;798
1158;798
1160;798
1162;798
1164;798
1166;798
1168;798
1170;798
1172;798
1174;798
1176;798
1178;798
1180;798
1182;798
1184;798
1186;798
1188;798
1190;798
1192;798
1194;798
1196;798
1198;798
1200;798
1202;798
1204;798
1206;798
1208;798
1210;798
1212;798
1214;798
1216;798
1218;798
1220;798
1222;798
1224;798
1226;798
1228;798
1230;798
1232;798
1234;798
1236;798
1238;798
1240;798
1242;798
1244;798
1246;798
1248;798
1250;798
1252;798
1254;798
1256;798
1258;798
1260;798
1262;798
1264;798
1266;798
1268;798
1270;798
1272;798
1274;798
1276;798
1278;798
1280;798
1282;798
1284;798
1286;798
1288;798
1290;798
1292;798
1294;798
1296;798
1298;798
1300;798
1302;798
1304;798
1306;798
1308;798
1310;798
1312;798
1314;798
1316;798
1318;798
1320;798
1322;798
1324;798
1326;798
1328;798
1330;798
1332;798
1334;798
1336;798
1338;798
1340;798
1342;798
1344;798
1346;798
1348;798
