#	X	Y
2.18802;116
4.18801;116
6.18801;116
8.18801;116
10.188;116
12.188;116
14.188;116
16.188;116
18.188;116
20.188;116
22.188;116
24.188;116
26.188;116
28.188;116
30.188;116
32.188;116
34.188;116
36.188;116
38.188;116
40.188;116
42.188;116
44.188;116
46.188;116
48.188;116
50.188;116
52.188;116
54.188;116
56.188;116
58.188;116
60.188;116
62.188;116
64.188;116
66.188;116
68.188;116
70.188;116
72.188;116
74.188;116
76.188;116
78.188;116
80.188;116
82.188;116
84.188;116
86.188;116
88.188;116
90.188;116
92.188;116
94.188;116
96.188;116
98.188;116
100.188;116
102.188;116
104.188;116
106.188;116
108.188;116
110.188;116
112.188;116
114.188;116
116.188;116
118.188;116
120.188;116
122.188;116
124.188;116
126.188;116
128.188;116
130.188;116
132.188;116
134.188;116
136.188;116
138.188;116
140.188;116
142.188;116
144.188;116
146.188;116
148.188;116
150.188;116
152.188;116
154.188;116
156.188;116
158.188;116
160.188;116
162.188;116
164.188;116
166.188;116
168.188;116
170.188;116
172.188;116
174.188;116
176.188;116
178.188;116
180.188;116
182.188;116
184.188;116
186.188;116
188.188;116
190.188;116
192.188;116
194.188;116
196.188;116
198.188;116
200.188;116
202.188;116
204.188;116
206.188;116
208.188;116
210.188;116
212.188;116
214.188;116
216.188;116
218.188;116
220.188;116
222.188;116
224.188;116
226.188;116
228.188;116
230.188;116
232.188;116
234.188;116
236.188;116
238.188;116
240.188;116
242.188;116
244.188;116
246.188;116
248.188;116
250.188;116
252.188;116
254.188;116
256.188;116
258.188;116
260.188;116
262.188;116
264.188;116
266.188;116
268.188;116
270.188;116
272.188;116
274.188;116
276.188;116
278.188;116
280.188;116
282.188;116
284.188;116
286.188;116
288.188;116
290.188;116
292.188;116
294.188;116
296.188;116
