#	X	Y
0;609
60;609
120;609
180;609
240;609
300;609
360;609
420;609
480;609
540;609
600;609
660;609
720;609
780;609
840;609
900;876
960;876
1020;876
1080;876
1140;876
1200;876
1260;876
1320;876
1380;876
1440;876
1500;876
1560;876
1620;876
1680;876
1740;876
1800;1100
1860;1100
1920;1100
1980;1100
2040;1100
2100;1100
2160;1100
2220;1100
2280;1100
2340;1100
2400;1100
2460;1100
2520;1100
2580;1100
2640;1100
2700;1400
2760;1400
2820;1400
2880;1400
2940;1400
3000;1400
3060;1400
3120;1400
3180;1400
3240;1400
3300;1400
3360;1400
3420;1400
3480;1400
3540;1400
3600;1281
3660;1281
3720;1281
3780;1281
3840;1281
3900;1281
3960;1281
4020;1281
4080;1281
4140;1281
4200;1281
4260;1281
4320;1281
4380;1281
4440;1281
4500;1103
4560;1103
4620;1103
4680;1103
4740;1103
4800;1103
4860;1103
4920;1103
4980;1103
5040;1103
5100;1103
5160;1103
5220;1103
5280;1103
5340;1103
5400;854
5460;854
5520;854
5580;854
5640;854
5700;854
5760;854
5820;854
5880;854
5940;854
6000;854
6060;854
6120;854
6180;854
6240;854
6300;821
6360;821
6420;821
6480;821
6540;821
6600;821
6660;821
6720;821
6780;821
6840;821
6900;821
6960;821
7020;821
7080;821
7140;821
7200;1087
7260;1087
7320;1087
7380;1087
7440;1087
7500;1087
7560;1087
7620;1087
7680;1087
7740;1087
7800;1087
7860;1087
7920;1087
7980;1087
8040;1087
8100;849
8160;849
8220;849
8280;849
8340;849
8400;849
8460;849
8520;849
8580;849
8640;849
8700;849
8760;849
8820;849
8880;849
8940;849
9000;637
9060;637
9120;637
9180;637
9240;637
9300;637
9360;637
9420;637
9480;637
9540;637
9600;637
9660;637
9720;637
9780;637
9840;637
9900;675
9960;675
10020;675
10080;675
10140;675
10200;675
10260;675
10320;675
10380;675
10440;675
10500;675
10560;675
10620;675
10680;675
10740;675
10800;654
10860;654
10920;654
10980;654
11040;654
11100;654
11160;654
11220;654
11280;654
11340;654
11400;654
11460;654
11520;654
11580;654
11640;654
11700;796
11760;796
11820;796
11880;796
11940;796
12000;796
12060;796
12120;796
12180;796
12240;796
12300;796
12360;796
12420;796
12480;796
12540;796
12600;897
12660;897
12720;897
12780;897
12840;897
12900;897
12960;897
13020;897
13080;897
13140;897
13200;897
13260;897
13320;897
13380;897
13440;897
13500;1054
13560;1054
13620;1054
13680;1054
13740;1054
13800;1054
13860;1054
13920;1054
13980;1054
14040;1054
14100;1054
14160;1054
14220;1054
14280;1054
14340;1054
14400;524
14460;524
14520;524
14580;524
14640;524
14700;524
14760;524
14820;524
14880;524
14940;524
15000;524
15060;524
15120;524
15180;524
15240;524
15300;455
15360;455
15420;455
15480;455
15540;455
15600;455
15660;455
15720;455
15780;455
15840;455
15900;455
15960;455
16020;455
16080;455
16140;455
16200;709
16260;709
16320;709
16380;709
16440;709
16500;709
16560;709
16620;709
16680;709
16740;709
16800;709
16860;709
16920;709
16980;709
17040;709
17100;711
17160;711
17220;711
17280;711
17340;711
17400;711
17460;711
17520;711
17580;711
17640;711
17700;711
17760;711
17820;711
17880;711
