#	X	Y
0;878
60;878
120;878
180;878
240;878
300;878
360;878
420;878
480;878
540;878
600;878
660;878
720;878
780;878
840;878
900;1211
960;1211
1020;1211
1080;1211
1140;1211
1200;1211
1260;1211
1320;1211
1380;1211
1440;1211
1500;1211
1560;1211
1620;1211
1680;1211
1740;1211
1800;1381
1860;1381
1920;1381
1980;1381
2040;1381
2100;1381
2160;1381
2220;1381
2280;1381
2340;1381
2400;1381
2460;1381
2520;1381
2580;1381
2640;1381
2700;1641
2760;1641
2820;1641
2880;1641
2940;1641
3000;1641
3060;1641
3120;1641
3180;1641
3240;1641
3300;1641
3360;1641
3420;1641
3480;1641
3540;1641
3600;1327
3660;1327
3720;1327
3780;1327
3840;1327
3900;1327
3960;1327
4020;1327
4080;1327
4140;1327
4200;1327
4260;1327
4320;1327
4380;1327
4440;1327
4500;1176
4560;1176
4620;1176
4680;1176
4740;1176
4800;1176
4860;1176
4920;1176
4980;1176
5040;1176
5100;1176
5160;1176
5220;1176
5280;1176
5340;1176
5400;798
5460;798
5520;798
5580;798
5640;798
5700;798
5760;798
5820;798
5880;798
5940;798
6000;798
6060;798
6120;798
6180;798
6240;798
6300;912
6360;912
6420;912
6480;912
6540;912
6600;912
6660;912
6720;912
6780;912
6840;912
6900;912
6960;912
7020;912
7080;912
7140;912
7200;1117
7260;1117
7320;1117
7380;1117
7440;1117
7500;1117
7560;1117
7620;1117
7680;1117
7740;1117
7800;1117
7860;1117
7920;1117
7980;1117
8040;1117
8100;702
8160;702
8220;702
8280;702
8340;702
8400;702
8460;702
8520;702
8580;702
8640;702
8700;702
8760;702
8820;702
8880;702
8940;702
9000;672
9060;672
9120;672
9180;672
9240;672
9300;672
9360;672
9420;672
9480;672
9540;672
9600;672
9660;672
9720;672
9780;672
9840;672
9900;505
9960;505
10020;505
10080;505
10140;505
10200;505
10260;505
10320;505
10380;505
10440;505
10500;505
10560;505
10620;505
10680;505
10740;505
10800;570
10860;570
10920;570
10980;570
11040;570
11100;570
11160;570
11220;570
11280;570
11340;570
11400;570
11460;570
11520;570
11580;570
11640;570
11700;954
11760;954
11820;954
11880;954
11940;954
12000;954
12060;954
12120;954
12180;954
12240;954
12300;954
12360;954
12420;954
12480;954
12540;954
12600;791
12660;791
12720;791
12780;791
12840;791
12900;791
12960;791
13020;791
13080;791
13140;791
13200;791
13260;791
13320;791
13380;791
13440;791
13500;806
13560;806
13620;806
13680;806
13740;806
13800;806
13860;806
13920;806
13980;806
14040;806
14100;806
14160;806
14220;806
14280;806
14340;806
14400;540
14460;540
14520;540
14580;540
14640;540
14700;540
14760;540
14820;540
14880;540
14940;540
15000;540
15060;540
15120;540
15180;540
15240;540
15300;561
15360;561
15420;561
15480;561
15540;561
15600;561
15660;561
15720;561
15780;561
15840;561
15900;561
15960;561
16020;561
16080;561
16140;561
16200;838
16260;838
16320;838
16380;838
16440;838
16500;838
16560;838
16620;838
16680;838
16740;838
16800;838
16860;838
16920;838
16980;838
17040;838
17100;792
17160;792
17220;792
17280;792
17340;792
17400;792
17460;792
17520;792
17580;792
17640;792
17700;792
17760;792
17820;792
17880;792
