#	X	Y
4.70002;98
7.50001;98
12.7;98
15.5;98
19.1;98
21.9;98
26.3;98
30.7;98
35.9;98
37.9;98
42.3;98
44.3;98
47.1;98
52.3;98
55.1;98
57.1;98
59.1;98
64.3;98
68.7;98
70.7;98
73.5;98
77.9;98
80.7;98
82.7;98
87.1;98
91.5;98
94.3;98
97.9;98
99.9;98
105.1;98
107.9;98
113.1;98
117.5;98
119.5;98
122.3;98
125.1;98
127.1;98
132.3;98
134.3;98
137.9;98
140.7;98
144.3;98
147.1;98
149.9;98
153.5;98
158.7;98
160.7;98
165.1;98
168.7;98
172.3;98
175.1;98
178.7;98
182.3;98
187.5;98
192.7;98
194.7;98
197.5;98
199.5;98
202.3;98
205.9;98
208.7;98
213.1;98
215.1;98
217.1;98
219.1;98
221.1;98
223.9;98
228.3;98
231.9;98
237.1;98
239.9;98
245.1;98
248.7;98
253.9;98
257.5;98
261.9;98
264.7;98
269.9;98
274.3;98
277.9;98
282.3;98
285.9;98
290.3;98
292.3;98
