#	X	Y
1.80802;604
2.30801;604
3.80801;604
5.80801;604
6.30801;604
6.80801;604
8.80801;604
9.30801;604
10.808;604
12.808;604
13.808;604
14.808;604
16.308;604
18.308;604
19.308;604
20.808;604
21.308;604
22.308;604
22.808;604
23.808;604
24.308;604
25.808;604
27.808;604
28.808;604
29.808;604
31.808;604
33.808;604
34.808;604
36.808;604
37.308;604
37.808;604
38.308;604
39.308;604
41.308;604
43.308;604
44.308;604
46.308;604
47.808;604
48.308;604
48.808;604
50.308;604
52.308;604
52.808;604
54.808;604
55.808;604
57.808;604
59.808;604
60.308;604
61.808;604
62.308;604
64.308;604
65.308;604
66.808;604
68.308;604
69.808;604
71.808;604
73.808;604
74.308;604
76.308;604
76.808;604
78.308;604
79.808;604
81.308;604
81.808;604
82.308;604
83.308;604
85.308;604
85.808;604
87.308;604
88.808;604
90.808;604
92.808;604
94.308;604
94.808;604
96.308;604
98.308;604
99.808;604
100.308;604
101.308;604
103.308;604
104.808;604
105.308;604
106.808;604
107.308;604
108.308;604
110.308;604
111.808;604
112.808;604
114.308;604
115.308;604
115.808;604
117.308;604
118.808;604
120.308;604
120.808;604
122.808;604
123.808;604
125.808;604
126.308;604
126.808;604
128.808;604
129.308;604
129.808;604
130.808;604
132.308;604
133.808;604
135.308;604
136.308;604
138.308;604
139.808;604
141.308;604
142.308;604
142.808;604
143.808;604
145.308;604
145.808;604
146.808;604
147.808;604
149.308;604
150.808;604
151.808;604
152.808;604
154.808;604
155.808;604
156.308;604
157.808;604
158.808;604
159.308;604
161.308;604
161.808;604
162.308;604
163.308;604
164.808;604
165.808;604
167.308;604
169.308;604
169.808;604
170.308;604
171.808;604
173.808;604
174.808;604
175.308;604
175.808;604
177.808;604
178.808;604
180.308;604
181.308;604
181.808;604
183.308;604
183.808;604
185.808;604
186.308;604
187.808;604
188.308;604
189.308;604
189.808;604
191.808;604
192.808;604
194.808;604
195.308;604
197.308;604
199.308;604
200.808;604
201.308;604
202.308;604
203.308;604
204.308;604
204.808;604
205.308;604
206.308;604
208.308;604
209.308;604
211.308;604
213.308;604
215.308;604
215.808;604
217.308;604
219.308;604
220.308;604
222.308;604
223.808;604
225.808;604
226.308;604
227.808;604
228.808;604
230.808;604
232.308;604
234.308;604
234.808;604
236.308;604
237.808;604
238.308;604
239.308;604
239.808;604
241.308;604
242.808;604
244.308;604
245.308;604
245.808;604
246.808;604
248.308;604
248.808;604
249.308;604
251.308;604
252.308;604
254.308;604
255.308;604
256.808;604
258.308;604
259.808;604
261.308;604
262.808;604
264.808;604
265.808;604
266.308;604
267.308;604
267.808;604
268.808;604
270.308;604
271.308;604
273.308;604
273.808;604
275.308;604
276.308;604
277.808;604
278.808;604
279.808;604
280.308;604
281.308;604
282.808;604
283.308;604
283.808;604
285.308;604
286.308;604
288.308;604
289.808;604
290.308;604
291.308;604
292.308;604
293.308;604
294.308;604
294.808;604
296.308;604
