#	X	Y
2.52802;310
4.52801;310
6.52801;310
8.52801;310
10.528;310
12.528;310
14.528;310
16.528;310
18.728;310
20.928;310
22.928;310
24.928;310
26.928;310
29.128;310
31.128;310
33.128;310
35.128;310
37.328;310
39.528;310
41.728;310
43.728;310
45.728;310
47.728;310
49.728;310
51.928;310
53.928;310
56.128;310
58.128;310
60.128;310
62.128;310
64.128;310
66.128;310
68.328;784
70.328;784
72.328;784
74.328;784
76.328;784
78.328;784
80.328;784
82.328;784
84.328;784
86.328;784
88.328;784
90.328;784
92.328;784
94.328;784
96.328;784
98.328;784
100.328;784
102.328;784
104.328;784
106.328;784
108.328;784
110.328;784
112.328;784
114.328;784
116.328;784
118.328;784
120.328;784
122.328;784
124.328;784
126.528;784
128.528;784
130.528;784
132.528;784
134.528;784
136.528;784
138.728;784
140.728;784
142.728;784
144.928;784
147.128;784
149.128;784
151.128;784
153.128;784
155.128;784
157.128;784
159.128;784
161.128;784
163.328;784
165.328;784
167.328;784
169.328;784
171.328;784
173.328;784
175.328;784
177.328;784
179.328;784
181.328;784
183.328;784
185.328;784
187.328;784
189.528;784
191.528;784
193.528;784
195.528;784
197.528;784
199.528;784
201.728;784
203.728;784
205.728;784
207.728;784
209.728;784
211.728;784
213.728;784
215.728;784
217.728;784
219.728;784
221.728;784
223.728;784
225.728;784
227.728;784
229.728;784
231.728;784
233.728;784
235.728;784
237.928;784
239.928;784
241.928;784
243.928;784
245.928;784
247.928;784
249.928;784
251.928;784
253.928;784
255.928;784
257.928;784
259.928;784
261.928;784
263.928;784
265.928;784
267.928;784
269.928;784
271.928;784
273.928;784
275.928;784
277.928;784
279.928;784
281.928;784
284.128;784
286.128;784
288.128;784
290.128;784
292.128;784
294.128;784
296.328;784
298.328;784
300.328;784
302.328;784
304.328;784
306.328;784
308.528;784
310.528;784
312.528;784
314.528;784
316.528;784
318.528;784
320.728;784
322.728;784
324.728;784
326.928;784
328.928;784
330.928;784
332.928;784
335.128;784
337.128;784
339.128;784
341.128;784
343.128;784
345.128;784
347.128;784
349.328;784
351.328;784
353.328;784
355.528;784
357.528;784
359.528;784
361.528;784
363.528;784
365.528;784
367.728;784
369.928;784
371.928;784
373.928;784
375.928;784
377.928;784
380.128;784
382.128;784
384.128;784
386.128;784
388.128;784
390.128;784
392.128;784
394.128;784
396.128;784
398.328;784
400.328;784
402.328;784
404.328;784
406.328;784
408.328;784
410.328;784
412.328;784
414.328;784
416.328;784
418.328;784
420.328;784
422.328;784
424.328;784
426.328;784
428.328;784
430.328;784
432.328;784
434.328;784
436.328;784
438.328;784
440.328;784
442.328;784
444.328;784
446.328;784
448.328;784
450.328;784
452.328;784
454.328;784
456.328;784
458.328;784
460.328;784
462.328;784
464.328;784
466.328;784
468.328;784
470.328;784
472.328;784
474.328;784
476.528;784
478.528;784
480.528;784
482.528;784
484.528;784
486.528;784
488.528;784
490.528;784
492.528;784
494.528;784
496.528;784
498.528;784
500.528;784
502.528;784
504.528;784
506.528;784
508.528;784
510.528;784
512.728;784
514.728;784
516.728;784
518.728;784
520.728;784
522.928;784
524.928;784
526.928;784
528.928;784
530.928;784
533.128;784
535.128;784
537.128;784
539.128;784
541.128;784
543.128;784
545.128;784
547.328;784
549.328;784
551.328;784
553.328;784
555.328;784
557.328;784
559.328;784
561.328;784
563.328;784
565.328;784
567.328;784
569.528;784
571.528;784
573.528;784
575.528;784
577.528;784
579.528;784
581.528;784
583.528;784
585.528;784
587.728;784
589.728;784
591.728;784
593.728;784
595.928;784
597.928;784
600.128;784
602.128;784
604.128;784
606.128;784
608.128;784
610.128;784
612.128;784
614.128;784
616.128;784
618.128;784
620.128;784
622.128;784
624.328;784
626.328;784
628.328;784
630.328;784
632.328;784
634.328;784
636.328;784
638.328;784
640.328;784
642.328;784
644.328;784
646.328;784
648.528;784
650.728;784
652.728;784
654.728;784
656.728;784
658.928;784
660.928;784
663.128;784
665.128;784
667.128;784
669.128;784
