#	X	Y
0;590
60;590
120;590
180;590
240;590
300;590
360;590
420;590
480;590
540;590
600;590
660;590
720;590
780;590
840;590
900;797
960;797
1020;797
1080;797
1140;797
1200;797
1260;797
1320;797
1380;797
1440;797
1500;797
1560;797
1620;797
1680;797
1740;797
1800;837
1860;837
1920;837
1980;837
2040;837
2100;837
2160;837
2220;837
2280;837
2340;837
2400;837
2460;837
2520;837
2580;837
2640;837
2700;846
2760;846
2820;846
2880;846
2940;846
3000;846
3060;846
3120;846
3180;846
3240;846
3300;846
3360;846
3420;846
3480;846
3540;846
3600;742
3660;742
3720;742
3780;742
3840;742
3900;742
3960;742
4020;742
4080;742
4140;742
4200;742
4260;742
4320;742
4380;742
4440;742
4500;723
4560;723
4620;723
4680;723
4740;723
4800;723
4860;723
4920;723
4980;723
5040;723
5100;723
5160;723
5220;723
5280;723
5340;723
5400;699
5460;699
5520;699
5580;699
5640;699
5700;699
5760;699
5820;699
5880;699
5940;699
6000;699
6060;699
6120;699
6180;699
6240;699
6300;691
6360;691
6420;691
6480;691
6540;691
6600;691
6660;691
6720;691
6780;691
6840;691
6900;691
6960;691
7020;691
7080;691
7140;691
7200;469
7260;469
7320;469
7380;469
7440;469
7500;469
7560;469
7620;469
7680;469
7740;469
7800;469
7860;469
7920;469
7980;469
8040;469
8100;481
8160;481
8220;481
8280;481
8340;481
8400;481
8460;481
8520;481
8580;481
8640;481
8700;481
8760;481
8820;481
8880;481
8940;481
9000;708
9060;708
9120;708
9180;708
9240;708
9300;708
9360;708
9420;708
9480;708
9540;708
9600;708
9660;708
9720;708
9780;708
9840;708
9900;604
9960;604
10020;604
10080;604
10140;604
10200;604
10260;604
10320;604
10380;604
10440;604
10500;604
10560;604
10620;604
10680;604
10740;604
10800;571
10860;571
10920;571
10980;571
11040;571
11100;571
11160;571
11220;571
11280;571
11340;571
11400;571
11460;571
11520;571
11580;571
11640;571
11700;428
11760;428
11820;428
11880;428
11940;428
12000;428
12060;428
12120;428
12180;428
12240;428
12300;428
12360;428
12420;428
12480;428
12540;428
12600;347
12660;347
12720;347
12780;347
12840;347
12900;347
12960;347
13020;347
13080;347
13140;347
13200;347
13260;347
13320;347
13380;347
13440;347
13500;549
13560;549
13620;549
13680;549
13740;549
13800;549
13860;549
13920;549
13980;549
14040;549
14100;549
14160;549
14220;549
14280;549
14340;549
14400;617
14460;617
14520;617
14580;617
14640;617
14700;617
14760;617
14820;617
14880;617
14940;617
15000;617
15060;617
15120;617
15180;617
15240;617
15300;531
15360;531
15420;531
15480;531
15540;531
15600;531
15660;531
15720;531
15780;531
15840;531
15900;531
15960;531
16020;531
16080;531
16140;531
16200;634
16260;634
16320;634
16380;634
16440;634
16500;634
16560;634
16620;634
16680;634
16740;634
16800;634
16860;634
16920;634
16980;634
17040;634
17100;348
17160;348
17220;348
17280;348
17340;348
17400;348
17460;348
17520;348
17580;348
17640;348
17700;348
17760;348
17820;348
17880;348
