#	X	Y
4.67002;257
9.07001;257
11.07;257
13.87;257
16.67;257
19.47;257
22.27;257
26.67;257
31.07;257
35.47;257
40.67;257
43.47;257
46.27;257
51.47;257
53.47;257
57.87;257
62.27;257
65.87;257
68.67;257
73.07;257
78.27;257
81.87;257
87.07;257
89.07;257
94.27;257
97.07;257
102.27;257
107.47;257
110.27;257
113.07;257
116.67;257
119.47;257
124.67;257
129.07;257
133.47;257
137.87;257
141.47;257
144.27;257
147.87;257
153.07;257
155.07;257
158.67;257
163.87;257
168.27;257
170.27;257
174.67;257
179.07;257
181.07;257
185.47;257
187.47;257
191.87;257
193.87;257
196.67;257
198.67;257
203.07;257
207.47;257
209.47;257
212.27;257
214.27;257
217.87;257
221.47;257
223.47;257
227.07;257
231.47;257
235.87;257
237.87;257
243.07;257
245.07;257
249.47;257
253.87;257
257.47;257
261.07;257
266.27;257
269.07;257
274.27;257
279.47;257
284.67;257
286.67;257
289.47;257
294.67;257
