#	X	Y
0.800017;177
1.30001;177
2.30001;177
3.80001;177
4.30001;177
6.30001;177
7.80001;177
8.80001;177
10.3;177
12.3;177
14.3;177
14.8;177
15.3;177
15.8;177
16.8;177
17.8;177
18.3;177
18.8;177
20.8;177
22.3;177
22.8;177
23.3;177
25.3;177
27.3;177
28.3;177
29.8;177
31.3;177
32.8;177
33.8;177
35.8;177
37.3;177
37.8;177
38.8;177
39.3;177
39.8;177
40.8;177
42.8;177
44.8;177
46.8;177
48.3;177
49.3;177
49.8;177
50.8;177
52.8;177
54.3;177
56.3;177
57.3;177
57.8;177
59.8;177
60.8;177
61.8;177
63.3;177
63.8;177
65.3;177
66.3;177
67.8;177
68.3;177
69.3;177
70.8;177
71.8;177
73.8;177
75.8;177
76.3;177
78.3;177
79.8;177
80.8;177
81.3;177
82.3;177
83.8;177
84.3;177
86.3;177
87.8;177
89.3;177
90.8;177
91.8;177
92.3;177
94.3;177
95.3;177
97.3;177
97.8;177
98.3;177
99.3;177
99.8;177
101.3;177
103.3;177
104.8;177
105.8;177
107.8;177
109.3;177
110.8;177
111.3;177
113.3;177
114.3;177
114.8;177
116.8;177
118.3;177
118.8;177
119.8;177
120.8;177
121.3;177
122.8;177
124.3;177
126.3;177
127.8;177
128.3;177
129.3;177
130.8;177
132.8;177
133.3;177
133.8;177
135.8;177
137.3;177
139.3;177
141.3;177
142.3;177
143.8;177
145.8;177
146.3;177
146.8;177
148.3;177
150.3;177
150.8;177
151.3;177
151.8;177
152.8;177
153.8;177
155.3;177
156.8;177
158.3;177
159.8;177
161.8;177
162.3;177
162.8;177
164.8;177
165.3;177
165.8;177
166.8;177
167.3;177
168.3;177
170.3;177
170.8;177
171.3;177
172.3;177
173.8;177
174.8;177
176.8;177
177.8;177
179.8;177
180.3;177
181.8;177
182.3;177
182.8;177
183.3;177
183.8;177
184.8;177
186.3;177
186.8;177
187.8;177
189.8;177
190.8;177
192.8;177
194.8;177
195.8;177
196.3;177
197.8;177
199.8;177
201.3;177
201.8;177
203.3;177
203.8;177
205.8;177
206.8;177
208.3;177
210.3;177
211.3;177
213.3;177
215.3;177
216.8;177
218.3;177
220.3;177
221.3;177
221.8;177
222.8;177
223.8;177
225.8;177
226.3;177
228.3;177
229.3;177
231.3;177
232.8;177
233.3;177
233.8;177
235.3;177
235.8;177
237.3;177
238.3;177
239.8;177
240.3;177
241.3;177
242.3;177
243.8;177
244.8;177
245.3;177
247.3;177
249.3;177
250.3;177
252.3;177
252.8;177
253.3;177
253.8;177
254.3;177
254.8;177
256.8;177
258.3;177
259.8;177
260.3;177
261.8;177
262.3;177
263.3;177
264.8;177
266.8;177
268.3;177
269.3;177
270.8;177
271.8;177
272.3;177
273.3;177
274.3;177
276.3;177
277.3;177
279.3;177
280.3;177
280.8;177
282.3;177
284.3;177
285.3;177
286.8;177
288.3;177
289.3;177
289.8;177
291.3;177
292.8;177
293.8;177
294.3;177
296.3;177
296.8;177
