#	X	Y
4.54606;339
6.54606;339
8.54606;339
10.5461;339
12.5461;339
14.5461;339
16.5461;339
18.5461;339
20.5461;339
22.5461;339
24.5461;339
26.5461;339
28.5461;339
30.5461;339
32.5461;339
34.5461;339
36.5461;339
38.5461;339
40.5461;339
42.5461;339
44.5461;339
46.5461;339
48.5461;339
50.5461;339
52.5461;339
54.5461;339
56.5461;339
58.5461;339
60.5461;339
62.5461;339
64.5461;339
66.5461;339
68.5461;339
70.5461;339
72.5461;339
74.5461;339
76.5461;339
78.5461;339
80.5461;339
82.5461;339
84.5461;339
86.5461;339
88.5461;339
90.5461;339
92.5461;339
94.5461;339
96.5461;339
98.5461;339
100.546;339
102.546;339
104.546;339
106.546;339
108.546;339
110.546;339
112.546;339
114.546;339
116.546;339
118.546;339
120.546;339
122.546;339
124.546;339
126.546;339
128.546;339
130.546;339
132.546;339
134.546;339
136.546;339
138.546;339
140.546;339
142.546;339
144.546;339
146.546;339
148.546;339
150.546;339
152.546;339
154.546;339
156.546;339
158.546;339
160.546;339
162.546;339
164.546;339
166.546;339
168.546;339
170.546;825
172.546;825
174.546;825
176.546;825
178.546;825
180.546;825
182.546;825
184.546;825
186.546;825
188.546;825
190.546;825
192.546;825
194.546;825
196.546;825
198.546;825
200.546;825
202.546;825
204.546;825
206.546;825
208.546;825
210.546;825
212.546;825
214.546;825
216.546;825
218.546;825
220.546;825
222.546;825
224.546;825
226.546;825
228.546;825
230.546;825
232.546;825
234.546;825
236.546;825
238.546;825
240.546;825
242.546;825
244.546;825
246.546;825
248.546;825
250.546;825
252.546;825
254.546;825
256.546;825
258.546;825
260.546;825
262.546;825
264.546;825
266.546;825
268.546;825
270.546;825
272.546;825
274.546;825
276.546;825
278.546;825
280.546;825
282.546;825
284.546;825
286.546;825
288.546;825
290.546;825
292.546;825
294.546;825
296.546;825
298.546;825
300.546;825
302.546;825
304.546;825
306.546;825
308.546;825
310.546;825
312.546;825
314.546;825
316.546;825
318.546;825
320.546;825
322.546;825
324.546;825
326.546;825
328.546;825
330.546;825
332.546;825
334.546;825
336.546;825
338.546;825
340.546;825
342.546;825
344.546;825
346.546;825
348.546;825
350.546;825
352.546;825
354.546;825
356.546;825
358.546;825
360.546;825
362.546;825
364.546;825
366.546;825
368.546;825
370.546;825
372.546;825
374.546;825
376.546;825
378.546;825
380.546;825
382.546;825
384.546;825
386.546;825
388.546;825
390.546;825
392.546;825
394.546;825
396.546;825
398.546;825
400.546;825
402.546;825
404.546;825
406.546;825
408.546;825
410.546;825
412.546;825
414.546;825
416.546;825
418.546;825
420.546;825
422.546;825
424.546;825
426.546;825
428.546;825
430.546;825
432.546;825
434.546;825
436.546;825
438.546;825
440.546;825
442.546;825
444.546;825
446.546;825
448.546;825
450.546;825
452.546;825
454.546;825
456.546;825
458.546;825
460.546;825
462.546;825
464.546;825
466.546;825
468.546;825
470.546;825
472.546;825
474.546;825
476.546;825
478.546;825
480.546;825
482.546;825
484.546;825
486.546;825
488.546;825
490.546;825
492.546;825
494.546;825
496.546;825
498.546;825
500.546;825
502.546;825
504.546;825
506.546;825
508.546;825
510.546;825
512.546;825
514.546;825
516.546;825
518.546;825
520.546;825
522.546;825
524.546;825
526.546;825
528.546;825
530.546;825
532.546;825
534.546;825
536.546;825
538.546;825
540.546;825
542.546;825
544.546;825
546.546;825
548.546;825
550.546;825
552.546;825
554.546;825
556.546;825
558.546;825
560.546;825
562.546;825
564.546;825
566.546;825
568.546;825
570.546;825
572.546;825
574.546;825
576.546;825
578.546;825
580.546;825
582.546;825
584.546;825
586.546;825
588.546;825
590.546;825
592.546;825
594.546;825
596.546;825
598.546;825
600.546;825
602.546;825
604.546;825
606.546;825
608.546;825
610.546;825
612.546;825
614.546;825
616.546;825
618.546;825
620.546;825
622.546;825
624.546;825
626.546;825
628.546;825
630.546;825
632.546;825
634.546;825
636.546;825
638.546;825
640.546;825
642.546;825
644.546;825
646.546;825
648.546;825
650.546;825
652.546;825
654.546;825
656.546;825
658.546;825
660.546;825
662.546;825
664.546;825
666.546;825
668.546;825
670.546;825
672.546;825
674.546;825
676.546;825
678.546;825
680.546;825
682.546;825
684.546;825
686.546;825
688.546;825
690.546;825
692.546;825
694.546;825
696.546;825
