#	X	Y
2.90013;2465
4.90013;2465
6.90013;2465
8.90013;2465
10.9001;2465
12.9001;2465
14.9001;2465
16.9001;2465
18.9001;2465
20.9001;2465
22.9001;2465
24.9001;2465
26.9001;2465
28.9001;2465
30.9001;2465
32.9001;2465
34.9001;2465
36.9001;2465
38.9001;2465
40.9001;2465
42.9001;2465
44.9001;2465
46.9001;2465
48.9001;2465
50.9001;2465
52.9001;2465
54.9001;2465
56.9001;2465
58.9001;2465
60.9001;2465
62.9001;2465
64.9001;2465
66.9001;2465
68.9001;2465
70.9001;2465
72.9001;2465
74.9001;2465
76.9001;2465
78.9001;2465
80.9001;2465
82.9001;2465
84.9001;2465
86.9001;2465
88.9001;2465
90.9001;2465
92.9001;2465
94.9001;2465
96.9001;2465
98.9001;2465
100.9;2465
102.9;2465
104.9;2465
106.9;2465
108.9;2465
110.9;2465
112.9;2465
114.9;2465
116.9;2465
118.9;2465
120.9;2465
122.9;2465
124.9;2465
126.9;2465
128.9;2465
130.9;2465
132.9;2465
134.9;2465
136.9;2465
138.9;2465
140.9;2465
142.9;2465
144.9;2465
146.9;2465
148.9;2465
150.9;2465
152.9;2465
154.9;2465
156.9;2465
158.9;2465
160.9;2465
162.9;2465
164.9;2465
166.9;2465
168.9;2465
170.9;2465
172.9;2465
174.9;2465
176.9;2465
178.9;2465
180.9;2465
182.9;2465
184.9;2465
186.9;2465
188.9;2465
190.9;2465
192.9;2465
194.9;2465
196.9;2465
198.9;2465
200.9;2465
202.9;2465
204.9;2465
206.9;2465
208.9;2465
210.9;2465
212.9;2465
214.9;2465
216.9;2465
218.9;2465
220.9;2465
222.9;2465
224.9;2465
226.9;2465
228.9;2465
230.9;2465
232.9;2465
234.9;2465
236.9;2465
238.9;2465
240.9;2465
242.9;2465
244.9;2465
246.9;2465
248.9;2465
250.9;2465
252.9;2465
254.9;2465
256.9;2465
258.9;2465
260.9;2465
262.9;2465
264.9;2465
266.9;2465
268.9;2465
270.9;2465
272.9;2465
274.9;2465
276.9;2465
278.9;2465
280.9;2465
282.9;2465
284.9;2465
286.9;2465
288.9;2465
290.9;2465
292.9;2465
294.9;2465
296.9;2465
