#	X	Y
2.63606;3633
4.63606;3633
6.63606;3633
8.63606;3633
10.6361;3633
12.6361;3633
14.6361;3633
16.6361;3633
18.6361;3633
20.6361;3633
22.6361;3633
24.6361;3633
26.6361;3633
28.6361;3633
30.6361;3633
32.6361;3633
34.6361;3633
36.6361;3633
38.6361;3633
40.6361;3633
42.6361;3633
44.6361;3633
46.6361;3633
48.6361;3633
50.6361;3633
52.6361;3633
54.6361;3633
56.6361;3633
58.6361;3633
60.6361;3633
62.6361;3633
64.6361;3633
66.6361;3633
68.6361;3633
70.6361;3633
72.6361;3633
74.6361;3633
76.6361;3633
78.6361;3633
80.6361;3633
82.6361;3633
84.6361;3633
86.6361;3633
88.6361;3633
90.6361;3633
92.6361;3633
94.6361;3633
96.6361;3633
98.6361;3633
100.636;3633
102.636;3633
104.636;3633
106.636;3633
108.636;3633
110.636;3633
112.636;3633
114.636;3633
116.636;3633
118.636;3633
120.636;3633
122.636;3633
124.636;3633
126.636;3633
128.636;3633
130.636;3633
132.636;3633
134.636;3633
136.636;3633
138.636;3633
140.636;3633
142.636;3633
144.636;3633
146.636;3633
148.636;3633
150.636;3633
152.636;3633
154.636;3633
156.636;3633
158.636;3633
160.636;3633
162.636;3633
164.636;3633
166.636;3633
168.636;3633
170.636;3633
172.636;3633
174.636;3633
176.636;3633
178.636;3633
180.636;3633
182.636;3633
184.636;3633
186.636;3633
188.636;3633
190.636;3633
192.636;3633
194.636;3633
196.636;3633
198.636;3633
200.636;3633
202.636;3633
204.636;3633
206.636;3633
208.636;3633
210.636;3633
212.636;3633
214.636;3633
216.636;3633
218.636;3633
220.636;3633
222.636;3633
224.636;3633
226.636;3633
228.636;3633
230.636;3633
232.636;3633
234.636;3633
236.636;3633
238.636;3633
240.636;3633
242.636;3633
244.636;3633
246.636;3633
248.636;3633
250.636;3633
252.636;3633
254.636;3633
256.636;3633
258.636;3633
260.636;3633
262.636;3633
264.636;3633
266.636;3633
268.636;3633
270.636;3633
272.636;3633
274.636;3633
276.636;3633
278.636;3633
280.636;3633
282.636;3633
284.636;3633
286.636;3633
288.636;3633
290.636;3633
292.636;3633
294.636;3633
296.636;3633
