#	X	Y
4.49208;51
6.49208;51
8.49208;51
10.4921;51
12.4921;51
14.4921;51
16.4921;51
18.4921;51
20.4921;51
22.4921;51
24.4921;51
26.4921;51
28.4921;51
30.4921;51
32.4921;51
34.4921;51
36.4921;51
38.4921;51
40.4921;51
42.4921;51
44.4921;51
46.4921;51
48.4921;51
50.4921;51
52.4921;51
54.4921;51
56.4921;51
58.4921;51
60.4921;51
62.4921;51
64.4921;51
66.4921;51
68.4921;51
70.4921;51
72.4921;51
74.4921;51
76.4921;51
78.4921;51
80.4921;51
82.4921;51
84.4921;51
86.4921;51
88.4921;51
90.4921;51
92.4921;51
94.4921;51
96.4921;81
98.4921;81
100.492;81
102.492;81
104.492;81
106.492;81
108.492;81
110.492;81
112.492;81
114.492;81
116.492;81
118.492;81
120.492;81
122.492;81
124.492;81
126.492;81
128.492;81
130.492;81
132.492;81
134.492;81
136.492;81
138.492;81
140.492;81
142.492;81
144.492;81
146.492;81
148.492;81
150.492;81
152.492;81
154.492;81
156.492;81
158.492;81
160.492;81
162.492;81
164.492;81
166.492;81
168.492;81
170.492;81
172.492;81
174.492;81
176.492;81
178.492;81
180.492;81
182.492;81
184.492;81
186.492;81
188.492;81
190.492;81
192.492;81
194.492;81
196.492;81
198.492;81
200.492;81
202.492;81
204.492;81
206.492;81
208.492;81
210.492;81
212.492;81
214.492;81
216.492;81
218.492;81
220.492;81
222.492;81
224.492;81
226.492;81
228.492;81
230.492;81
232.492;81
234.492;81
236.492;81
238.492;81
240.492;81
242.492;81
244.492;81
246.492;81
248.492;81
250.492;81
252.492;81
254.492;81
256.492;81
258.492;81
260.492;81
262.492;81
264.492;81
266.492;81
268.492;81
270.492;81
272.492;81
274.492;81
276.492;81
278.492;81
280.492;81
282.492;81
284.492;81
286.492;81
288.492;81
290.492;81
292.492;81
294.492;81
296.492;81
298.492;81
300.492;81
302.492;81
304.492;81
306.492;81
308.492;81
310.492;81
312.492;81
314.492;81
316.492;81
318.492;81
320.492;81
322.492;81
324.492;81
326.492;81
328.492;81
330.492;81
332.492;81
334.492;81
336.492;81
338.492;81
340.492;81
342.492;81
344.492;81
346.492;81
348.492;81
350.492;81
352.492;81
354.492;81
356.492;81
358.492;81
360.492;81
362.492;81
364.492;81
366.492;81
368.492;81
370.492;81
372.492;81
374.492;81
376.492;81
378.492;81
380.492;81
382.492;81
384.492;81
386.492;81
388.492;81
390.492;81
392.492;81
394.492;81
396.492;81
398.492;81
400.492;81
402.492;81
404.492;81
406.492;81
408.492;81
410.492;81
412.492;81
414.492;81
416.492;81
418.492;81
420.492;81
422.492;81
424.492;81
426.492;81
428.492;81
430.492;81
432.492;81
434.492;81
436.492;81
438.492;81
440.492;81
442.492;81
444.492;81
446.492;81
448.492;81
450.492;81
452.492;81
454.492;81
456.492;81
458.492;81
460.492;81
462.492;81
464.492;81
466.492;81
468.492;81
470.492;81
472.492;81
474.492;81
476.492;81
478.492;81
480.492;81
482.492;81
484.492;81
486.492;81
488.492;81
490.492;81
492.492;81
494.492;81
496.492;81
498.492;81
500.492;81
502.492;81
504.492;81
506.492;81
508.492;81
510.492;81
512.492;81
514.492;81
516.492;81
518.492;81
520.492;81
522.492;81
524.492;81
526.492;81
528.492;81
530.492;81
532.492;81
534.492;81
536.492;81
538.492;81
540.492;81
542.492;81
544.492;81
546.492;81
548.492;81
550.492;81
552.492;81
554.492;81
556.492;81
558.492;81
560.492;81
562.492;81
564.492;81
566.492;81
568.492;81
570.492;81
572.492;81
574.492;81
576.492;81
578.492;81
580.492;81
582.492;81
584.492;81
