#	X	Y
2.67006;336
4.67005;336
6.67005;336
8.67005;336
10.6701;336
12.6701;336
14.6701;336
16.6701;336
18.6701;336
20.6701;336
22.6701;336
24.6701;336
26.6701;336
28.6701;336
30.6701;336
32.6701;336
34.6701;336
36.6701;336
38.6701;336
40.6701;336
42.6701;336
44.6701;336
46.6701;336
48.6701;336
50.6701;336
52.6701;336
54.6701;336
56.6701;336
58.6701;336
60.6701;336
62.6701;336
64.6701;336
66.6701;336
68.6701;336
70.6701;336
72.6701;336
74.6701;336
76.6701;336
78.6701;336
80.6701;336
82.6701;336
84.6701;336
86.6701;336
88.6701;336
90.6701;336
92.6701;336
94.6701;336
96.6701;336
98.6701;336
100.67;336
102.67;336
104.67;336
106.67;336
108.67;336
110.67;336
112.67;336
114.67;336
116.67;336
118.67;336
120.67;336
122.67;336
124.67;336
126.67;336
128.67;336
130.67;336
132.67;336
134.67;336
136.67;336
138.67;336
140.67;336
142.67;336
144.67;336
146.67;336
148.67;336
150.67;336
152.67;336
154.67;336
156.67;336
158.67;336
160.67;336
162.67;336
164.67;336
166.67;336
168.67;336
170.67;336
172.67;336
174.67;336
176.67;336
178.67;336
180.67;336
182.67;336
184.67;336
186.67;336
188.67;336
190.67;336
192.67;336
194.67;336
196.67;336
198.67;336
200.67;336
202.67;336
204.67;336
206.67;336
208.67;336
210.67;336
212.67;336
214.67;336
216.67;336
218.67;336
220.67;336
222.67;336
224.67;336
226.67;336
228.67;336
230.67;336
232.67;336
234.67;336
236.67;336
238.67;336
240.67;336
242.67;336
244.67;336
246.67;336
248.67;336
250.67;336
252.67;336
254.67;336
256.67;336
258.67;336
260.67;336
262.67;336
264.67;336
266.67;336
268.67;336
270.67;336
272.67;336
274.67;336
276.67;336
278.67;336
280.67;336
282.67;336
284.67;336
286.67;336
288.67;336
290.67;336
292.67;336
294.67;336
296.67;336
