#	X	Y
2.49807;3633
4.49806;3633
6.49806;3633
8.49806;3633
10.4981;3633
12.4981;3633
14.4981;3633
16.4981;3633
18.4981;3633
20.4981;3633
22.4981;3633
24.4981;3633
26.4981;3633
28.4981;3633
30.4981;3633
32.4981;3633
34.4981;3633
36.4981;3633
38.4981;3633
40.4981;3633
42.4981;3633
44.4981;3633
46.4981;3633
48.4981;3633
50.4981;3633
52.4981;3633
54.4981;3633
56.4981;3633
58.4981;3633
60.4981;3633
62.4981;3633
64.4981;3633
66.4981;3633
68.4981;3633
70.4981;3633
72.4981;3633
74.4981;3633
76.4981;3633
78.4981;3633
80.4981;3633
82.4981;3633
84.4981;3633
86.4981;3633
88.4981;3633
90.4981;3633
92.4981;3633
94.4981;3633
96.4981;3633
98.4981;3633
100.498;3633
102.498;3633
104.498;3633
106.498;3633
108.498;3633
110.498;3633
112.498;3633
114.498;3633
116.498;3633
118.498;3633
120.498;3633
122.498;3633
124.498;3633
126.498;3633
128.498;3633
130.498;3633
132.498;3633
134.498;3633
136.498;3633
138.498;3633
140.498;3633
142.498;3633
144.498;3633
146.498;3633
148.498;3633
150.498;3633
152.498;3633
154.498;3633
156.498;3633
158.498;3633
160.498;3633
162.498;3633
164.498;3633
166.498;3633
168.498;3633
170.498;3633
172.498;3633
174.498;3633
176.498;3633
178.498;3633
180.498;3633
182.498;3633
184.498;3633
186.498;3633
188.498;3633
190.498;3633
192.498;3633
194.498;3633
196.498;3633
198.498;3633
200.498;3633
202.498;3633
204.498;3633
206.498;3633
208.498;3633
210.498;3633
212.498;3633
214.498;3633
216.498;3633
218.498;3633
220.498;3633
222.498;3633
224.498;3633
226.498;3633
228.498;3633
230.498;3633
232.498;3633
234.498;3633
236.498;3633
238.498;3633
240.498;3633
242.498;3633
244.498;3633
246.498;3633
248.498;3633
250.498;3633
252.498;3633
254.498;3633
256.498;3633
258.498;3633
260.498;3633
262.498;3633
264.498;3633
266.498;3633
268.498;3633
270.498;3633
272.498;3633
274.498;3633
276.498;3633
278.498;3633
280.498;3633
282.498;3633
284.498;3633
286.498;3633
288.498;3633
290.498;3633
292.498;3633
294.498;3633
296.498;3633
