#	X	Y
4.33202;604
6.33202;604
8.33202;604
10.332;604
12.332;604
14.332;604
16.332;604
18.332;604
20.332;604
22.332;604
24.332;604
26.332;604
28.332;604
30.332;604
32.332;604
34.332;604
36.332;604
38.332;604
40.332;604
42.332;604
44.332;604
46.332;604
48.332;604
50.332;604
52.332;604
54.332;604
56.332;604
58.332;604
60.332;604
62.332;604
64.332;604
66.332;604
68.332;604
70.332;604
72.332;604
74.332;604
76.332;604
78.332;604
80.332;604
82.332;604
84.332;604
86.332;604
88.332;604
90.332;604
92.332;604
94.332;604
96.332;604
98.332;604
100.332;604
102.332;604
104.332;604
106.332;604
108.332;604
110.332;604
112.332;604
114.332;604
116.332;604
118.332;604
120.332;604
122.332;604
124.332;604
126.332;604
128.332;604
130.332;604
132.332;604
134.332;604
136.332;604
138.332;604
140.332;604
142.332;604
144.332;604
146.332;604
148.332;604
150.332;604
152.332;604
154.332;604
156.332;604
158.332;604
160.332;604
162.332;604
164.332;604
166.332;604
168.332;604
170.332;604
172.332;604
174.332;604
176.332;604
178.332;604
180.332;1540
182.332;1540
184.332;1540
186.332;1540
188.332;1540
190.332;1540
192.332;1540
194.332;1540
196.332;1540
198.332;1540
200.332;1540
202.332;1540
204.332;1540
206.332;1540
208.332;1540
210.332;1540
212.332;1540
214.332;1540
216.332;1540
218.332;1540
220.332;1540
222.332;1540
224.332;1540
226.332;1540
228.332;1540
230.332;1540
232.332;1540
234.332;1540
236.332;1540
238.332;1540
240.332;1540
242.332;1540
244.332;1540
246.332;1540
248.332;1540
250.332;1540
252.332;1540
254.332;1540
256.332;1540
258.332;1540
260.332;1540
262.332;1540
264.332;1540
266.332;1540
268.332;1540
270.332;1540
272.332;1540
274.332;1540
276.332;1540
278.332;1540
280.332;1540
282.332;1540
284.332;1540
286.332;1540
288.332;1540
290.332;1540
292.332;1540
294.332;1540
296.332;1540
298.332;1540
300.332;1540
302.332;1540
304.332;1540
306.332;1540
308.332;1540
310.332;1540
312.332;1540
314.332;1540
316.332;1540
318.332;1540
320.332;1540
322.332;1540
324.332;1540
326.332;1540
328.332;1540
330.332;1540
332.332;1540
334.332;1540
336.332;1540
338.332;1540
340.332;1540
342.332;1540
344.332;1540
346.332;1540
348.332;1540
350.332;1540
352.332;1540
354.332;1540
356.332;1540
358.332;1540
360.332;1540
362.332;1540
364.332;1540
366.332;1540
368.332;1540
370.332;1540
372.332;1540
374.332;1540
376.332;1540
378.332;1540
380.332;1540
382.332;1540
384.332;1540
386.332;1540
388.332;1540
390.332;1540
392.332;1540
394.332;1540
396.332;1540
398.332;1540
400.332;1540
402.332;1540
404.332;1540
406.332;1540
408.332;1540
410.332;1540
412.332;1540
414.332;1540
416.332;1540
418.332;1540
420.332;1540
422.332;1540
424.332;1540
426.332;1540
428.332;1540
430.332;1540
432.332;1540
434.332;1540
436.332;1540
438.332;1540
440.332;1540
442.332;1540
444.332;1540
446.332;1540
448.332;1540
450.332;1540
452.332;1540
454.332;1540
456.332;1540
458.332;1540
460.332;1540
462.332;1540
464.332;1540
466.332;1540
468.332;1540
470.332;1540
472.332;1540
474.332;1540
476.332;1540
478.332;1540
480.332;1540
482.332;1540
484.332;1540
486.332;1540
488.332;1540
490.332;1540
492.332;1540
494.332;1540
496.332;1540
498.332;1540
500.332;1540
502.332;1540
504.332;1540
506.332;1540
508.332;1540
510.332;1540
512.332;1540
514.332;1540
516.332;1540
518.332;1540
520.332;1540
522.332;1540
524.332;1540
526.332;1540
528.332;1540
530.332;1540
532.332;1540
534.332;1540
536.332;1540
538.332;1540
540.332;1540
542.332;1540
544.332;1540
546.332;1540
548.332;1540
550.332;1540
552.332;1540
554.332;1540
556.332;1540
558.332;1540
560.332;1540
562.332;1540
564.332;1540
566.332;1540
568.332;1540
570.332;1540
572.332;1540
574.332;1540
576.332;1540
578.332;1540
580.332;1540
582.332;1540
584.332;1540
586.332;1540
588.332;1540
590.332;1540
592.332;1540
594.332;1540
596.332;1540
598.332;1540
600.332;1540
602.332;1540
604.332;1540
606.332;1540
608.332;1540
610.332;1540
612.332;1540
614.332;1540
616.332;1540
618.332;1540
620.332;1540
622.332;1540
624.332;1540
626.332;1540
628.332;1540
630.332;1540
632.332;1540
634.332;1540
636.332;1540
638.332;1540
640.332;1540
642.332;1540
644.332;1540
646.332;1540
648.332;1540
650.332;1540
652.332;1540
654.332;1540
656.332;1540
658.332;1540
660.332;1540
662.332;1540
664.332;1540
666.332;1540
668.332;1540
670.332;1540
672.332;1540
674.332;1540
676.332;1540
678.332;1540
680.332;1540
682.332;1540
684.332;1540
686.332;1540
688.332;1540
690.332;1540
692.332;1540
694.332;1540
696.332;1540
698.332;1540
700.332;1540
702.332;1540
704.332;1540
706.332;1540
708.332;1540
710.332;1540
712.332;1540
714.332;1540
716.332;1540
718.332;1540
720.332;1540
722.332;1540
724.332;1540
726.332;1540
728.332;1540
730.332;1540
732.332;1540
734.332;1540
736.332;1540
738.332;1540
740.332;1540
742.332;1540
744.332;1540
746.332;1540
748.332;1540
750.332;1540
752.332;1540
754.332;1540
756.332;1540
758.332;1540
760.332;1540
762.332;1540
764.332;1540
766.332;1540
768.332;1540
770.332;1540
772.332;1540
774.332;1540
776.332;1540
778.332;1540
780.332;1540
782.332;1540
784.332;1540
786.332;1540
788.332;1540
790.332;1540
792.332;1540
794.332;1540
796.332;1540
798.332;1540
800.332;1540
802.332;1540
804.332;1540
806.332;1540
808.332;1540
810.332;1540
812.332;1540
814.332;1540
816.332;1540
818.332;1540
820.332;1540
822.332;1540
824.332;1540
826.332;1540
828.332;1540
830.332;1540
832.332;1540
834.332;1540
836.332;1540
838.332;1540
840.332;1540
842.332;1540
844.332;1540
846.332;1540
848.332;1540
850.332;1540
852.332;1540
854.332;1540
856.332;1540
858.332;1540
860.332;1540
862.332;1540
864.332;1540
866.332;1540
868.332;1540
870.332;1540
872.332;1540
874.332;1540
876.332;1540
878.332;1540
880.332;1540
882.332;1540
884.332;1540
886.332;1540
888.332;1540
890.332;1540
892.332;1540
894.332;1540
896.332;1540
898.332;1540
900.332;1540
902.332;1540
904.332;1540
906.332;1540
908.332;1540
910.332;1540
912.332;1540
914.332;1540
916.332;355
918.332;355
920.332;355
922.332;355
924.332;355
926.332;355
928.332;355
930.332;355
932.332;355
934.332;355
936.332;355
938.332;355
940.332;355
942.332;355
944.332;355
946.332;355
948.332;355
950.332;355
952.332;355
954.332;355
956.332;355
958.332;355
960.332;355
962.332;355
964.332;355
966.332;355
968.332;355
970.332;355
972.332;355
974.332;355
976.332;355
978.332;355
980.332;355
982.332;355
984.332;355
986.332;355
988.332;355
990.332;355
992.332;355
994.332;355
996.332;355
998.332;355
1000.33;355
1002.33;355
1004.33;355
1006.33;355
1008.33;355
1010.33;355
1012.33;355
1014.33;355
1016.33;355
1018.33;355
1020.33;355
1022.33;355
1024.33;355
1026.33;355
1028.33;355
1030.33;355
1032.33;355
1034.33;355
1036.33;355
1038.33;355
1040.33;355
1042.33;355
1044.33;355
1046.33;355
1048.33;355
1050.33;355
1052.33;355
1054.33;355
1056.33;355
1058.33;355
1060.33;355
1062.33;355
1064.33;355
1066.33;355
1068.33;355
1070.33;355
1072.33;355
1074.33;355
1076.33;355
1078.33;355
1080.33;355
1082.33;355
1084.33;355
1086.33;355
1088.33;355
1090.33;355
1092.33;355
1094.33;355
1096.33;355
1098.33;355
1100.33;355
1102.33;355
1104.33;355
1106.33;355
1108.33;355
1110.33;355
1112.33;355
