#	X	Y
2.74609;283
4.74608;283
6.74608;283
8.74608;283
10.7461;283
12.7461;283
14.7461;283
16.7461;283
18.7461;283
20.7461;283
22.7461;283
24.7461;283
26.7461;283
28.7461;283
30.7461;283
32.7461;283
34.7461;283
36.7461;283
38.7461;283
40.7461;283
42.7461;283
44.7461;283
46.7461;283
48.7461;283
50.7461;283
52.7461;283
54.7461;283
56.7461;283
58.7461;283
60.7461;283
62.7461;283
64.7461;283
66.7461;283
68.7461;283
70.7461;283
72.7461;283
74.7461;283
76.7461;283
78.7461;283
80.7461;283
82.7461;283
84.7461;283
86.7461;283
88.7461;283
90.7461;283
92.7461;283
94.7461;283
96.7461;283
98.7461;283
100.746;283
102.746;283
104.746;283
106.746;283
108.746;283
110.746;283
112.746;283
114.746;283
116.746;283
118.746;283
120.746;283
122.746;283
124.746;283
126.746;283
128.746;283
130.746;283
132.746;283
134.746;283
136.746;283
138.746;283
140.746;283
142.746;283
144.746;283
146.746;283
148.746;283
150.746;283
152.746;283
154.746;283
156.746;283
158.746;283
160.746;283
162.746;283
164.746;283
166.746;283
168.746;283
170.746;283
172.746;283
174.746;283
176.746;283
178.746;283
180.746;283
182.746;283
184.746;283
186.746;283
188.746;283
190.746;283
192.746;283
194.746;283
196.746;283
198.746;283
200.746;283
202.746;283
204.746;283
206.746;283
208.746;283
210.746;283
212.746;283
214.746;283
216.746;283
218.746;283
220.746;283
222.746;283
224.746;283
226.746;283
228.746;283
230.746;283
232.746;283
234.746;283
236.746;283
238.746;283
240.746;283
242.746;283
244.746;283
246.746;283
248.746;283
250.746;283
252.746;283
254.746;283
256.746;283
258.746;283
260.746;283
262.746;283
264.746;283
266.746;283
268.746;283
270.746;283
272.746;283
274.746;283
276.746;283
278.746;283
280.746;283
282.746;283
284.746;283
286.746;283
288.746;283
290.746;283
292.746;283
294.746;283
296.746;283
