#	X	Y
4.81411;257
6.81411;257
8.81411;257
10.8141;257
12.8141;257
14.8141;257
16.8141;257
18.8141;257
20.8141;257
22.8141;257
24.8141;257
26.8141;257
28.8141;257
30.8141;257
32.8141;257
34.8141;257
36.8141;257
38.8141;257
40.8141;257
42.8141;257
44.8141;257
46.8141;257
48.8141;257
50.8141;257
52.8141;257
54.8141;257
56.8141;257
58.8141;257
60.8141;257
62.8141;257
64.8141;257
66.8141;257
68.8141;257
70.8141;257
72.8141;257
74.8141;257
76.8141;257
78.8141;257
80.8141;257
82.8141;257
84.8141;257
86.8141;257
88.8141;257
90.8141;257
92.8141;257
94.8141;257
96.8141;257
98.8141;257
100.814;257
102.814;257
104.814;257
106.814;257
108.814;257
110.814;257
112.814;257
114.814;257
116.814;257
118.814;257
120.814;257
122.814;257
124.814;257
126.814;257
128.814;257
130.814;257
132.814;257
134.814;257
136.814;257
138.814;257
140.814;257
142.814;257
144.814;257
146.814;257
148.814;257
150.814;257
152.814;257
154.814;257
156.814;257
158.814;599
160.814;599
162.814;599
164.814;599
166.814;599
168.814;599
170.814;599
172.814;599
174.814;599
176.814;599
178.814;599
180.814;599
182.814;599
184.814;599
186.814;599
188.814;599
190.814;599
192.814;599
194.814;599
196.814;599
198.814;599
200.814;599
202.814;599
204.814;599
206.814;599
208.814;599
210.814;599
212.814;599
214.814;599
216.814;599
218.814;599
220.814;599
222.814;599
224.814;599
226.814;599
228.814;599
230.814;599
232.814;599
234.814;599
236.814;599
238.814;599
240.814;599
242.814;599
244.814;599
246.814;599
248.814;599
250.814;599
252.814;599
254.814;599
256.814;599
258.814;599
260.814;599
262.814;599
264.814;599
266.814;599
268.814;599
270.814;599
272.814;599
274.814;599
276.814;599
278.814;599
280.814;599
282.814;599
284.814;599
286.814;599
288.814;599
290.814;599
292.814;599
294.814;599
296.814;599
298.814;599
300.814;599
302.814;599
304.814;599
306.814;599
308.814;599
310.814;599
312.814;599
314.814;599
316.814;599
318.814;599
320.814;599
322.814;599
324.814;599
326.814;599
328.814;599
330.814;599
332.814;599
334.814;599
336.814;599
338.814;599
340.814;599
342.814;599
344.814;599
346.814;599
348.814;599
350.814;599
352.814;599
354.814;599
356.814;599
358.814;599
360.814;599
362.814;599
364.814;599
366.814;599
368.814;599
370.814;599
372.814;599
374.814;599
376.814;599
378.814;599
380.814;599
382.814;599
384.814;599
386.814;599
388.814;599
390.814;599
392.814;599
394.814;599
396.814;599
398.814;599
400.814;599
402.814;599
404.814;599
406.814;599
408.814;599
410.814;599
412.814;599
414.814;599
416.814;599
418.814;599
420.814;599
422.814;599
424.814;599
426.814;599
428.814;599
430.814;599
432.814;599
434.814;599
436.814;599
438.814;599
440.814;599
442.814;599
444.814;599
446.814;599
448.814;599
450.814;599
452.814;599
454.814;599
456.814;599
458.814;599
460.814;599
462.814;599
464.814;599
466.814;599
468.814;599
470.814;599
472.814;599
474.814;599
476.814;599
478.814;599
480.814;599
482.814;599
484.814;599
486.814;599
488.814;599
490.814;599
492.814;599
494.814;599
496.814;599
498.814;599
500.814;599
502.814;599
504.814;599
506.814;599
508.814;599
510.814;599
512.814;599
514.814;599
516.814;599
518.814;599
520.814;599
522.814;599
524.814;599
526.814;599
528.814;599
530.814;599
532.814;599
534.814;599
536.814;599
538.814;599
540.814;599
542.814;599
544.814;599
546.814;599
548.814;599
550.814;599
552.814;599
554.814;599
556.814;599
558.814;599
560.814;599
562.814;599
564.814;599
566.814;599
568.814;599
570.814;599
572.814;599
574.814;599
576.814;599
578.814;599
580.814;599
582.814;599
584.814;599
586.814;599
588.814;599
590.814;599
592.814;599
594.814;599
596.814;599
598.814;599
600.814;599
602.814;599
604.814;599
606.814;599
608.814;599
610.814;599
612.814;599
614.814;599
616.814;599
618.814;599
620.814;599
622.814;599
624.814;599
626.814;599
628.814;599
630.814;599
632.814;599
634.814;599
636.814;599
638.814;599
640.814;599
642.814;599
644.814;599
646.814;599
648.814;599
650.814;599
652.814;599
654.814;599
656.814;599
658.814;599
660.814;599
662.814;599
664.814;599
666.814;599
668.814;599
670.814;599
672.814;599
674.814;599
676.814;599
678.814;599
680.814;599
682.814;599
684.814;599
686.814;599
688.814;599
690.814;599
692.814;599
694.814;599
696.814;599
698.814;599
700.814;599
702.814;599
704.814;599
706.814;599
708.814;599
710.814;599
712.814;599
714.814;599
716.814;599
718.814;599
720.814;599
722.814;599
724.814;599
726.814;599
728.814;599
730.814;599
732.814;599
734.814;599
736.814;599
738.814;599
740.814;599
742.814;599
744.814;599
746.814;599
748.814;599
750.814;599
752.814;599
754.814;599
756.814;599
758.814;599
760.814;599
762.814;599
764.814;599
766.814;599
768.814;599
770.814;599
772.814;599
774.814;599
776.814;599
778.814;599
780.814;599
782.814;599
784.814;599
786.814;599
788.814;599
790.814;599
792.814;599
794.814;599
796.814;599
798.814;599
800.814;599
802.814;599
804.814;599
806.814;599
808.814;599
810.814;599
812.814;599
814.814;599
816.814;599
818.814;599
820.814;599
822.814;599
824.814;599
826.814;599
828.814;599
830.814;599
832.814;599
834.814;599
836.814;599
838.814;599
840.814;599
842.814;599
844.814;599
846.814;599
848.814;599
850.814;599
852.814;599
854.814;599
856.814;599
858.814;599
860.814;599
862.814;599
864.814;599
866.814;599
868.814;599
870.814;599
872.814;599
874.814;599
876.814;599
878.814;599
880.814;599
882.814;599
884.814;599
886.814;599
888.814;599
890.814;599
892.814;599
894.814;599
896.814;599
898.814;599
900.814;599
902.814;599
904.814;599
906.814;599
908.814;599
910.814;599
912.814;599
914.814;599
916.814;389
918.814;389
920.814;389
922.814;389
924.814;389
926.814;389
928.814;389
930.814;389
932.814;389
934.814;389
936.814;389
938.814;389
940.814;389
942.814;389
944.814;389
946.814;389
948.814;389
950.814;389
952.814;389
954.814;389
956.814;389
958.814;389
960.814;389
962.814;389
964.814;389
966.814;389
968.814;389
970.814;389
972.814;389
974.814;389
976.814;389
978.814;389
980.814;389
982.814;389
984.814;389
986.814;389
988.814;389
990.814;389
992.814;389
994.814;389
996.814;389
998.814;389
1000.81;389
1002.81;389
1004.81;389
1006.81;389
1008.81;389
1010.81;389
1012.81;389
1014.81;389
1016.81;389
1018.81;389
1020.81;389
1022.81;389
1024.81;389
1026.81;389
1028.81;389
1030.81;389
1032.81;389
1034.81;389
1036.81;389
1038.81;389
1040.81;389
1042.81;389
1044.81;389
1046.81;389
1048.81;389
1050.81;389
1052.81;389
1054.81;389
1056.81;389
1058.81;389
1060.81;389
1062.81;389
1064.81;389
1066.81;389
1068.81;389
1070.81;389
1072.81;389
1074.81;389
1076.81;389
1078.81;389
1080.81;389
1082.81;389
1084.81;389
1086.81;389
1088.81;389
1090.81;389
1092.81;389
1094.81;389
1096.81;389
1098.81;389
1100.81;389
1102.81;389
1104.81;389
1106.81;389
1108.81;389
1110.81;389
1112.81;389
1114.81;389
1116.81;389
1118.81;389
1120.81;389
1122.81;389
1124.81;389
1126.81;389
1128.81;389
1130.81;389
1132.81;389
1134.81;389
1136.81;389
1138.81;389
1140.81;389
1142.81;389
1144.81;389
1146.81;389
1148.81;389
1150.81;389
1152.81;389
1154.81;389
1156.81;389
1158.81;389
1160.81;389
1162.81;389
1164.81;389
1166.81;389
1168.81;389
1170.81;389
1172.81;389
1174.81;389
1176.81;389
1178.81;389
1180.81;389
1182.81;389
1184.81;389
1186.81;389
1188.81;389
1190.81;389
1192.81;389
1194.81;389
1196.81;389
1198.81;389
1200.81;389
1202.81;389
1204.81;389
1206.81;389
1208.81;389
1210.81;389
1212.81;389
1214.81;389
1216.81;389
1218.81;389
1220.81;389
1222.81;389
1224.81;389
1226.81;389
1228.81;389
1230.81;389
1232.81;389
1234.81;389
1236.81;389
1238.81;389
1240.81;389
1242.81;389
1244.81;389
1246.81;389
1248.81;389
1250.81;389
1252.81;389
1254.81;389
1256.81;389
1258.81;389
1260.81;389
1262.81;389
1264.81;389
1266.81;389
1268.81;389
1270.81;389
1272.81;389
1274.81;389
1276.81;389
1278.81;389
1280.81;389
1282.81;389
1284.81;389
1286.81;389
1288.81;389
1290.81;389
1292.81;389
1294.81;389
1296.81;389
1298.81;389
1300.81;389
1302.81;389
1304.81;389
1306.81;389
1308.81;389
1310.81;389
1312.81;389
1314.81;389
1316.81;389
1318.81;389
1320.81;389
1322.81;389
1324.81;389
1326.81;389
1328.81;389
1330.81;389
1332.81;389
1334.81;389
1336.81;389
1338.81;389
1340.81;389
1342.81;389
1344.81;389
1346.81;389
1348.81;389
1350.81;389
1352.81;389
1354.81;389
1356.81;389
1358.81;389
1360.81;389
1362.81;389
1364.81;389
1366.81;389
1368.81;389
1370.81;389
1372.81;389
1374.81;389
1376.81;389
1378.81;389
1380.81;389
1382.81;389
1384.81;389
1386.81;389
1388.81;389
1390.81;389
1392.81;389
1394.81;389
1396.81;389
1398.81;389
1400.81;389
1402.81;389
1404.81;389
1406.81;389
1408.81;389
1410.81;389
1412.81;389
1414.81;389
1416.81;389
1418.81;389
1420.81;389
1422.81;389
1424.81;389
1426.81;389
1428.81;389
1430.81;389
1432.81;389
1434.81;389
1436.81;389
1438.81;389
1440.81;389
1442.81;389
1444.81;389
1446.81;389
1448.81;389
1450.81;389
1452.81;389
1454.81;389
1456.81;389
1458.81;389
1460.81;389
1462.81;389
1464.81;389
1466.81;389
1468.81;389
1470.81;389
1472.81;389
1474.81;389
1476.81;389
1478.81;389
1480.81;389
1482.81;389
1484.81;389
1486.81;389
1488.81;389
1490.81;389
1492.81;389
1494.81;389
1496.81;389
1498.81;389
1500.81;389
1502.81;389
1504.81;389
1506.81;389
1508.81;389
1510.81;389
1512.81;389
1514.81;389
1516.81;389
1518.81;389
1520.81;389
1522.81;389
1524.81;389
1526.81;389
1528.81;389
1530.81;389
1532.81;389
1534.81;389
1536.81;389
1538.81;389
1540.81;389
1542.81;389
1544.81;389
1546.81;389
1548.81;389
1550.81;389
1552.81;389
1554.81;389
1556.81;389
1558.81;389
1560.81;389
1562.81;389
1564.81;389
1566.81;389
1568.81;389
1570.81;389
1572.81;389
1574.81;389
1576.81;389
1578.81;389
1580.81;389
1582.81;389
1584.81;389
1586.81;389
1588.81;389
1590.81;389
1592.81;389
1594.81;389
1596.81;389
1598.81;389
1600.81;389
1602.81;389
1604.81;389
1606.81;389
1608.81;389
1610.81;389
1612.81;389
1614.81;389
1616.81;389
1618.81;389
1620.81;389
1622.81;389
1624.81;389
1626.81;389
1628.81;389
1630.81;389
1632.81;389
1634.81;389
1636.81;389
1638.81;389
1640.81;389
1642.81;389
1644.81;389
1646.81;389
1648.81;389
1650.81;389
1652.81;389
1654.81;389
1656.81;389
1658.81;389
1660.81;389
1662.81;389
1664.81;389
1666.81;389
1668.81;389
1670.81;389
1672.81;389
1674.81;389
1676.81;389
1678.81;389
1680.81;389
1682.81;389
1684.81;389
1686.81;389
1688.81;389
1690.81;389
1692.81;389
1694.81;389
1696.81;389
1698.81;389
1700.81;389
1702.81;389
1704.81;389
1706.81;389
1708.81;389
1710.81;389
1712.81;389
1714.81;389
1716.81;389
1718.81;389
1720.81;389
1722.81;389
1724.81;389
1726.81;389
1728.81;389
1730.81;389
1732.81;389
1734.81;389
1736.81;389
1738.81;389
1740.81;389
1742.81;389
1744.81;389
1746.81;389
1748.81;389
1750.81;389
1752.81;389
1754.81;389
1756.81;389
1758.81;389
1760.81;389
1762.81;389
1764.81;389
1766.81;389
1768.81;389
1770.81;389
1772.81;389
1774.81;389
1776.81;389
1778.81;389
1780.81;389
1782.81;389
1784.81;389
1786.81;389
1788.81;389
1790.81;389
1792.81;389
1794.81;389
1796.81;389
