#	X	Y
4.55006;386
6.55006;386
8.55006;386
10.5501;386
12.5501;386
14.5501;386
16.5501;386
18.5501;386
20.5501;386
22.5501;386
24.5501;386
26.5501;386
28.5501;386
30.5501;386
32.5501;386
34.5501;386
36.5501;386
38.5501;386
40.5501;386
42.5501;386
44.5501;386
46.5501;386
48.5501;386
50.5501;386
52.5501;386
54.5501;386
56.5501;386
58.5501;386
60.5501;386
62.5501;386
64.5501;386
66.5501;386
68.5501;386
70.5501;386
72.5501;386
74.5501;386
76.5501;386
78.5501;386
80.5501;386
82.5501;386
84.5501;386
86.5501;386
88.5501;386
90.5501;386
92.5501;386
94.5501;386
96.5501;386
98.5501;386
100.55;386
102.55;386
104.55;386
106.55;386
108.55;386
110.55;386
112.55;386
114.55;386
116.55;386
118.55;386
120.55;386
122.55;386
124.55;386
126.55;386
128.55;386
130.55;386
132.55;386
134.55;386
136.55;386
138.55;386
140.55;386
142.55;386
144.55;386
146.55;386
148.55;386
150.55;386
152.55;386
154.55;386
156.55;386
158.55;386
160.55;386
162.55;386
164.55;386
166.55;386
168.55;386
170.55;386
172.55;386
174.55;386
176.55;902
178.55;902
180.55;902
182.55;902
184.55;902
186.55;902
188.55;902
190.55;902
192.55;902
194.55;902
196.55;902
198.55;902
200.55;902
202.55;902
204.55;902
206.55;902
208.55;902
210.55;902
212.55;902
214.55;902
216.55;902
218.55;902
220.55;902
222.55;902
224.55;902
226.55;902
228.55;902
230.55;902
232.55;902
234.55;902
236.55;902
238.55;902
240.55;902
242.55;902
244.55;902
246.55;902
248.55;902
250.55;902
252.55;902
254.55;902
256.55;902
258.55;902
260.55;902
262.55;902
264.55;902
266.55;902
268.55;902
270.55;902
272.55;902
274.55;902
276.55;902
278.55;902
280.55;902
282.55;902
284.55;902
286.55;902
288.55;902
290.55;902
292.55;902
294.55;902
296.55;902
298.55;902
300.55;902
302.55;902
304.55;902
306.55;902
308.55;902
310.55;902
312.55;902
314.55;902
316.55;902
318.55;902
320.55;902
322.55;902
324.55;902
326.55;902
328.55;902
330.55;902
332.55;902
334.55;902
336.55;902
338.55;902
340.55;902
342.55;902
344.55;902
346.55;902
348.55;902
350.55;902
352.55;902
354.55;902
356.55;902
358.55;902
360.55;902
362.55;902
364.55;902
366.55;902
368.55;902
370.55;902
372.55;902
374.55;902
376.55;902
378.55;902
380.55;902
382.55;902
384.55;902
386.55;902
388.55;902
390.55;902
392.55;902
394.55;902
396.55;902
398.55;902
400.55;902
402.55;902
404.55;902
406.55;902
408.55;902
410.55;902
412.55;902
414.55;902
416.55;902
418.55;902
420.55;902
422.55;902
424.55;902
426.55;902
428.55;902
430.55;902
432.55;902
434.55;902
436.55;902
438.55;902
440.55;902
442.55;902
444.55;902
446.55;902
448.55;902
450.55;902
452.55;902
454.55;902
456.55;902
458.55;902
460.55;902
462.55;902
464.55;902
466.55;902
468.55;902
470.55;902
472.55;902
474.55;902
476.55;902
478.55;902
480.55;902
482.55;902
484.55;902
486.55;902
488.55;902
490.55;902
492.55;902
494.55;902
496.55;902
498.55;902
500.55;902
502.55;902
504.55;902
506.55;902
508.55;902
510.55;902
512.55;902
514.55;902
516.55;902
518.55;902
520.55;902
522.55;902
524.55;902
526.55;902
528.55;902
530.55;902
532.55;902
534.55;902
536.55;902
538.55;902
540.55;902
542.55;902
544.55;902
546.55;902
548.55;902
550.55;902
552.55;902
554.55;902
556.55;902
558.55;902
560.55;902
562.55;902
564.55;902
566.55;902
568.55;902
570.55;902
572.55;902
574.55;902
576.55;902
578.55;902
580.55;902
582.55;902
584.55;902
586.55;902
588.55;902
590.55;902
592.55;902
594.55;902
596.55;902
598.55;902
600.55;902
602.55;902
604.55;902
606.55;902
608.55;902
610.55;902
612.55;902
614.55;902
616.55;902
618.55;902
620.55;902
622.55;902
624.55;902
626.55;902
628.55;902
630.55;902
632.55;902
634.55;902
636.55;902
638.55;902
640.55;902
642.55;902
644.55;902
646.55;902
648.55;902
650.55;902
652.55;902
654.55;902
656.55;902
658.55;902
660.55;902
662.55;902
664.55;902
666.55;902
668.55;902
670.55;902
672.55;902
674.55;902
676.55;902
678.55;902
680.55;902
682.55;902
684.55;902
686.55;902
688.55;902
690.55;902
692.55;902
694.55;902
696.55;902
698.55;902
700.55;902
702.55;902
704.55;902
706.55;902
708.55;902
710.55;902
712.55;902
714.55;902
716.55;902
718.55;902
720.55;902
722.55;902
724.55;902
726.55;902
728.55;902
730.55;902
732.55;902
734.55;902
736.55;902
738.55;902
740.55;902
742.55;902
744.55;902
746.55;902
748.55;902
750.55;902
752.55;902
754.55;902
756.55;902
758.55;902
760.55;902
762.55;902
764.55;902
766.55;902
768.55;902
770.55;902
772.55;902
774.55;902
776.55;902
778.55;902
780.55;902
782.55;902
784.55;902
786.55;902
788.55;902
790.55;902
792.55;902
794.55;902
796.55;902
798.55;902
800.55;902
802.55;902
804.55;902
806.55;902
808.55;902
810.55;902
812.55;902
814.55;902
816.55;902
818.55;902
820.55;902
822.55;902
824.55;902
826.55;902
828.55;902
830.55;902
832.55;902
834.55;902
836.55;902
838.55;902
840.55;902
842.55;902
844.55;902
846.55;902
848.55;902
850.55;902
852.55;902
854.55;902
856.55;902
858.55;902
860.55;902
862.55;902
864.55;902
866.55;902
868.55;902
870.55;902
872.55;902
874.55;902
876.55;902
878.55;902
880.55;902
882.55;902
884.55;902
886.55;902
888.55;902
890.55;902
892.55;902
894.55;902
896.55;902
898.55;902
900.55;902
902.55;902
904.55;902
906.55;902
908.55;902
910.55;902
912.55;902
914.55;645
916.55;645
918.55;645
920.55;645
922.55;645
924.55;645
926.55;645
928.55;645
930.55;645
932.55;645
934.55;645
936.55;645
938.55;645
940.55;645
942.55;645
944.55;645
946.55;645
948.55;645
950.55;645
952.55;645
954.55;645
956.55;645
958.55;645
960.55;645
962.55;645
964.55;645
966.55;645
968.55;645
970.55;645
972.55;645
974.55;645
976.55;645
978.55;645
980.55;645
982.55;645
984.55;645
986.55;645
988.55;645
990.55;645
992.55;645
994.55;645
996.55;645
998.55;645
1000.55;645
1002.55;645
1004.55;645
1006.55;645
1008.55;645
1010.55;645
1012.55;645
1014.55;645
1016.55;645
1018.55;645
1020.55;645
1022.55;645
1024.55;645
1026.55;645
1028.55;645
1030.55;645
1032.55;645
1034.55;645
1036.55;645
1038.55;645
1040.55;645
1042.55;645
1044.55;645
1046.55;645
1048.55;645
1050.55;645
1052.55;645
1054.55;645
1056.55;645
1058.55;645
1060.55;645
1062.55;645
1064.55;645
1066.55;645
1068.55;645
1070.55;645
1072.55;645
1074.55;645
1076.55;645
1078.55;645
1080.55;645
1082.55;645
1084.55;645
1086.55;645
1088.55;645
1090.55;645
1092.55;645
1094.55;645
1096.55;645
1098.55;645
1100.55;645
1102.55;645
