#	X	Y
2.53804;590
4.53804;590
6.53804;590
8.53804;590
10.538;590
12.538;590
14.538;590
16.538;590
18.538;590
20.538;590
22.538;590
24.538;590
26.538;590
28.538;590
30.538;590
32.538;590
34.538;590
36.538;590
38.538;590
40.538;590
42.538;590
44.538;590
46.538;590
48.538;590
50.538;590
52.538;590
54.538;590
56.538;590
58.538;590
60.538;590
62.538;590
64.538;590
66.538;590
68.538;590
70.538;590
72.538;590
74.538;590
76.538;590
78.538;590
80.538;590
82.538;590
84.538;590
86.538;590
88.538;590
90.538;590
92.538;590
94.538;590
96.538;590
98.538;590
100.538;590
102.538;590
104.538;590
106.538;590
108.538;590
110.538;590
112.538;590
114.538;590
116.538;590
118.538;590
120.538;590
122.538;590
124.538;590
126.538;590
128.538;590
130.538;590
132.538;590
134.538;590
136.538;590
138.538;590
140.538;590
142.538;590
144.538;590
146.538;590
148.538;590
150.538;590
152.538;590
154.538;590
156.538;590
158.538;590
160.538;590
162.538;590
164.538;590
166.538;590
168.538;590
170.538;590
172.538;590
174.538;590
176.538;590
178.538;590
180.538;590
182.538;590
184.538;590
186.538;590
188.538;590
190.538;590
192.538;590
194.538;590
196.538;590
198.538;590
200.538;590
202.538;590
204.538;590
206.538;590
208.538;590
210.538;590
212.538;590
214.538;590
216.538;590
218.538;590
220.538;590
222.538;590
224.538;590
226.538;590
228.538;590
230.538;590
232.538;590
234.538;590
236.538;590
238.538;590
240.538;590
242.538;590
244.538;590
246.538;590
248.538;590
250.538;590
252.538;590
254.538;590
256.538;590
258.538;590
260.538;590
262.538;590
264.538;590
266.538;590
268.538;590
270.538;590
272.538;590
274.538;590
276.538;590
278.538;590
280.538;590
282.538;590
284.538;590
286.538;590
288.538;590
290.538;590
292.538;590
294.538;590
296.538;590
