#	X	Y
4.33202;158
6.33202;158
8.33202;158
10.332;158
12.332;158
14.332;158
16.332;158
18.332;158
20.332;158
22.332;158
24.332;158
26.332;158
28.332;158
30.332;158
32.332;158
34.332;158
36.332;158
38.332;158
40.332;158
42.332;158
44.332;158
46.332;158
48.332;158
50.332;158
52.332;158
54.332;158
56.332;158
58.332;158
60.332;158
62.332;158
64.332;158
66.332;158
68.332;158
70.332;158
72.332;158
74.332;158
76.332;158
78.332;158
80.332;158
82.332;158
84.332;158
86.332;158
88.332;158
90.332;158
92.332;158
94.332;158
96.332;158
98.332;158
100.332;158
102.332;158
104.332;158
106.332;158
108.332;158
110.332;158
112.332;158
114.332;158
116.332;158
118.332;158
120.332;158
122.332;158
124.332;158
126.332;158
128.332;158
130.332;158
132.332;158
134.332;158
136.332;158
138.332;158
140.332;158
142.332;158
144.332;158
146.332;158
148.332;158
150.332;158
152.332;158
154.332;158
156.332;158
158.332;158
160.332;158
162.332;158
164.332;158
166.332;158
168.332;158
170.332;158
172.332;158
174.332;158
176.332;158
178.332;158
180.332;344
182.332;344
184.332;344
186.332;344
188.332;344
190.332;344
192.332;344
194.332;344
196.332;344
198.332;344
200.332;344
202.332;344
204.332;344
206.332;344
208.332;344
210.332;344
212.332;344
214.332;344
216.332;344
218.332;344
220.332;344
222.332;344
224.332;344
226.332;344
228.332;344
230.332;344
232.332;344
234.332;344
236.332;344
238.332;344
240.332;344
242.332;344
244.332;344
246.332;344
248.332;344
250.332;344
252.332;344
254.332;344
256.332;344
258.332;344
260.332;344
262.332;344
264.332;344
266.332;344
268.332;344
270.332;344
272.332;344
274.332;344
276.332;344
278.332;344
280.332;344
282.332;344
284.332;344
286.332;344
288.332;344
290.332;344
292.332;344
294.332;344
296.332;344
298.332;344
300.332;344
302.332;344
304.332;344
306.332;344
308.332;344
310.332;344
312.332;344
314.332;344
316.332;344
318.332;344
320.332;344
322.332;344
324.332;344
326.332;344
328.332;344
330.332;344
332.332;344
334.332;344
336.332;344
338.332;344
340.332;344
342.332;344
344.332;344
346.332;344
348.332;344
350.332;344
352.332;344
354.332;344
356.332;344
358.332;344
360.332;344
362.332;344
364.332;344
366.332;344
368.332;344
370.332;344
372.332;344
374.332;344
376.332;344
378.332;344
380.332;344
382.332;344
384.332;344
386.332;344
388.332;344
390.332;344
392.332;344
394.332;344
396.332;344
398.332;344
400.332;344
402.332;344
404.332;344
406.332;344
408.332;344
410.332;344
412.332;344
414.332;344
416.332;344
418.332;344
420.332;344
422.332;344
424.332;344
426.332;344
428.332;344
430.332;344
