#	X	Y
4.77213;72
6.77213;72
8.77213;72
10.7721;72
12.7721;72
14.7721;72
16.7721;72
18.7721;72
20.7721;72
22.7721;72
24.7721;72
26.7721;72
28.7721;72
30.7721;72
32.7721;72
34.7721;72
36.7721;72
38.7721;72
40.7721;72
42.7721;72
44.7721;72
46.7721;72
48.7721;72
50.7721;72
52.7721;72
54.7721;72
56.7721;72
58.7721;72
60.7721;72
62.7721;72
64.7721;72
66.7721;72
68.7721;114
70.7721;114
72.7721;114
74.7721;114
76.7721;114
78.7721;114
80.7721;114
82.7721;114
84.7721;114
86.7721;114
88.7721;114
90.7721;114
92.7721;114
94.7721;114
96.7721;114
98.7721;114
100.772;114
102.772;114
104.772;114
106.772;114
108.772;114
110.772;114
112.772;114
114.772;114
116.772;114
118.772;114
120.772;114
122.772;114
124.772;114
126.772;114
128.772;114
130.772;114
132.772;114
134.772;114
136.772;114
138.772;114
140.772;114
142.772;114
144.772;114
146.772;114
148.772;114
150.772;114
152.772;114
154.772;114
156.772;114
158.772;114
160.772;114
162.772;114
164.772;114
166.772;114
168.772;114
170.772;114
172.772;114
174.772;114
176.772;114
178.772;114
180.772;114
182.772;114
184.772;114
186.772;114
188.772;114
190.772;114
192.772;114
194.772;114
196.772;114
198.772;114
200.772;114
202.772;114
204.772;114
206.772;114
208.772;114
210.772;114
212.772;114
214.772;114
216.772;114
218.772;114
220.772;114
222.772;114
224.772;114
226.772;114
228.772;114
230.772;114
232.772;114
234.772;114
236.772;114
238.772;114
240.772;114
242.772;114
244.772;114
246.772;114
248.772;114
250.772;114
252.772;114
254.772;114
256.772;114
258.772;114
260.772;114
262.772;114
264.772;114
266.772;114
268.772;114
270.772;114
272.772;114
274.772;114
276.772;114
278.772;114
280.772;114
282.772;114
284.772;114
286.772;114
288.772;114
290.772;114
292.772;114
294.772;114
296.772;114
298.772;114
300.772;114
302.772;114
304.772;114
306.772;114
308.772;114
310.772;114
312.772;114
314.772;114
316.772;114
318.772;114
320.772;114
322.772;114
324.772;114
326.772;114
328.772;114
330.772;114
332.772;114
334.772;114
336.772;114
338.772;114
340.772;114
342.772;114
344.772;114
346.772;114
348.772;114
350.772;114
352.772;114
354.772;114
356.772;114
358.772;114
360.772;114
362.772;114
364.772;114
366.772;114
368.772;114
370.772;114
372.772;114
374.772;114
376.772;114
378.772;114
380.772;114
382.772;114
384.772;114
386.772;114
388.772;114
390.772;114
392.772;114
394.772;114
396.772;114
398.772;114
400.772;114
402.772;114
404.772;114
406.772;114
408.772;114
410.772;114
412.772;114
414.772;114
416.772;114
418.772;114
420.772;114
422.772;114
424.772;114
426.772;114
428.772;114
430.772;114
432.772;114
434.772;114
436.772;114
438.772;114
440.772;114
442.772;114
444.772;114
446.772;114
448.772;114
450.772;114
452.772;114
454.772;114
456.772;114
458.772;114
460.772;114
462.772;114
464.772;114
466.772;114
468.772;114
470.772;114
472.772;114
474.772;114
476.772;114
478.772;114
480.772;114
482.772;114
484.772;114
486.772;114
488.772;114
490.772;114
492.772;114
494.772;114
496.772;114
498.772;114
500.772;114
502.772;114
504.772;114
506.772;114
508.772;114
510.772;114
512.772;114
514.772;114
516.772;114
518.772;114
520.772;114
522.772;114
524.772;114
526.772;114
528.772;114
530.772;114
532.772;114
534.772;114
536.772;114
538.772;114
540.772;114
542.772;114
544.772;114
546.772;114
548.772;114
550.772;114
552.772;114
554.772;114
556.772;114
558.772;114
560.772;114
562.772;114
564.772;114
566.772;114
568.772;114
570.772;114
572.772;114
574.772;114
576.772;114
578.772;114
580.772;114
582.772;114
584.772;114
586.772;114
588.772;114
590.772;114
592.772;114
594.772;114
596.772;114
598.772;114
600.772;114
602.772;114
604.772;114
606.772;114
608.772;114
610.772;114
612.772;114
614.772;114
616.772;114
618.772;114
620.772;114
622.772;114
624.772;114
626.772;114
628.772;114
630.772;114
632.772;114
634.772;114
636.772;114
638.772;114
640.772;114
642.772;114
644.772;114
646.772;114
648.772;114
650.772;114
652.772;114
654.772;114
656.772;114
658.772;114
660.772;114
662.772;114
664.772;114
666.772;114
668.772;114
670.772;114
672.772;114
674.772;114
676.772;114
678.772;114
680.772;114
682.772;114
684.772;114
686.772;114
688.772;114
690.772;114
692.772;114
694.772;114
696.772;114
698.772;114
700.772;114
702.772;114
704.772;114
706.772;114
708.772;114
710.772;114
712.772;114
714.772;114
716.772;114
718.772;114
720.772;114
722.772;114
724.772;114
726.772;114
728.772;114
730.772;114
732.772;114
734.772;114
736.772;114
738.772;114
740.772;114
742.772;114
744.772;114
746.772;114
748.772;114
750.772;114
752.772;114
754.772;114
756.772;114
758.772;114
760.772;114
762.772;114
764.772;114
766.772;114
768.772;114
770.772;114
772.772;114
774.772;114
776.772;114
778.772;114
780.772;114
782.772;114
784.772;114
786.772;114
788.772;114
790.772;114
792.772;114
794.772;114
796.772;114
798.772;114
800.772;114
802.772;114
804.772;114
806.772;114
808.772;114
810.772;114
812.772;114
814.772;114
816.772;114
818.772;114
820.772;114
822.772;114
824.772;114
826.772;114
828.772;114
830.772;114
832.772;114
834.772;114
836.772;114
838.772;114
840.772;114
842.772;114
844.772;114
846.772;114
848.772;114
850.772;114
852.772;114
854.772;114
856.772;114
858.772;114
860.772;114
862.772;114
864.772;114
866.772;114
868.772;114
870.772;114
872.772;114
874.772;114
876.772;114
878.772;114
880.772;114
882.772;114
884.772;114
886.772;114
888.772;114
890.772;114
892.772;114
894.772;114
896.772;114
898.772;114
900.772;114
902.772;114
904.772;114
906.772;114
908.772;114
910.772;114
912.772;114
914.772;114
916.772;114
918.772;114
920.772;114
922.772;114
924.772;114
926.772;114
928.772;114
930.772;114
932.772;114
934.772;114
936.772;114
938.772;114
940.772;114
942.772;114
944.772;114
946.772;114
948.772;114
950.772;114
952.772;114
954.772;114
956.772;114
958.772;114
960.772;114
962.772;114
964.772;114
966.772;114
968.772;114
970.772;114
972.772;114
974.772;114
976.772;114
978.772;114
980.772;114
982.772;114
984.772;114
986.772;114
988.772;114
990.772;114
992.772;114
994.772;114
996.772;114
998.772;114
1000.77;114
1002.77;114
1004.77;114
1006.77;114
1008.77;114
1010.77;114
1012.77;114
1014.77;114
1016.77;114
1018.77;114
1020.77;114
1022.77;114
1024.77;114
1026.77;114
1028.77;114
1030.77;114
1032.77;114
1034.77;114
1036.77;114
1038.77;114
1040.77;114
1042.77;114
1044.77;114
1046.77;114
1048.77;114
1050.77;114
1052.77;114
1054.77;114
1056.77;114
1058.77;114
1060.77;114
1062.77;114
1064.77;114
1066.77;114
1068.77;114
1070.77;114
1072.77;114
1074.77;114
1076.77;114
1078.77;114
1080.77;114
1082.77;114
1084.77;114
1086.77;114
1088.77;114
1090.77;114
1092.77;114
1094.77;114
1096.77;114
1098.77;114
1100.77;114
1102.77;114
1104.77;114
1106.77;114
1108.77;114
1110.77;114
1112.77;114
1114.77;114
1116.77;114
1118.77;114
1120.77;114
1122.77;114
1124.77;114
1126.77;114
1128.77;114
1130.77;114
1132.77;114
1134.77;114
1136.77;114
1138.77;114
1140.77;114
1142.77;114
1144.77;114
1146.77;114
1148.77;114
1150.77;114
1152.77;114
1154.77;114
1156.77;114
1158.77;114
1160.77;114
1162.77;114
1164.77;114
1166.77;114
1168.77;114
1170.77;114
1172.77;114
1174.77;114
1176.77;114
1178.77;114
1180.77;114
1182.77;114
1184.77;114
1186.77;114
1188.77;114
1190.77;114
1192.77;114
1194.77;114
1196.77;114
1198.77;114
1200.77;114
1202.77;114
1204.77;114
1206.77;114
