#	X	Y
2.68006;2476
4.68006;2476
6.68006;9334
8.68006;9334
10.6801;9334
12.6801;9334
14.6801;9334
16.6801;9334
18.6801;9334
20.6801;9334
22.6801;9334
24.6801;9334
26.6801;9334
28.6801;9334
30.6801;9334
32.6801;9334
34.6801;9334
36.6801;9334
38.6801;9334
40.6801;9334
42.6801;9334
44.6801;9334
46.6801;9334
48.6801;9334
50.6801;9334
52.6801;9334
54.6801;9334
56.6801;9334
58.6801;9334
60.6801;9334
62.6801;9334
64.6801;9334
66.6801;9334
68.6801;9334
70.6801;9334
72.6801;9334
74.6801;9334
76.6801;9334
78.6801;9334
80.6801;9334
82.6801;9334
84.6801;9334
86.6801;9334
88.6801;9334
90.6801;9334
92.6801;9334
94.6801;9334
96.6801;9334
98.6801;9334
100.68;9334
102.68;9334
104.68;9334
106.68;9334
108.68;9334
110.68;9334
112.68;9334
114.68;9334
116.68;9334
118.68;9334
120.68;9334
122.68;9334
124.68;9334
126.68;9334
128.68;9334
130.68;9334
132.68;9334
134.68;9334
136.68;9334
138.68;9334
140.68;9334
142.68;9334
144.68;9334
146.68;9334
148.68;9334
150.68;9334
152.68;9334
154.68;9334
156.68;9334
158.68;9334
160.68;9334
162.68;9334
164.68;9334
166.68;9334
168.68;9334
170.68;9334
172.68;9334
174.68;9334
176.68;9334
178.68;9334
180.68;9334
182.68;9334
184.68;9334
186.68;9334
188.68;9334
190.68;9334
192.68;9334
194.68;9334
196.68;9334
198.68;9334
200.68;9334
202.68;9334
204.68;9334
206.68;9334
208.68;9334
210.68;9334
212.68;9334
214.68;9334
216.68;9334
218.68;9334
220.68;9334
222.68;9334
224.68;9334
226.68;9334
228.68;9334
230.68;9334
232.68;9334
234.68;9334
236.68;9334
238.68;9334
240.68;9334
242.68;9334
244.68;9334
246.68;9334
248.68;9334
250.68;9334
252.68;9334
254.68;9334
256.68;9334
258.68;9334
260.68;9334
262.68;9334
264.68;9334
266.68;9334
268.68;9334
270.68;9334
272.68;9334
274.68;9334
276.68;9334
278.68;9334
280.68;9334
282.68;9334
284.68;9334
286.68;9334
288.68;9334
290.68;9334
292.68;9334
294.68;9334
296.68;9334
