#	X	Y
2.54207;2476
4.54207;2476
6.54207;2476
8.54207;2476
10.5421;2476
12.5421;2476
14.5421;2476
16.5421;2476
18.5421;2476
20.5421;2476
22.5421;2476
24.5421;2476
26.5421;2476
28.5421;2476
30.5421;2476
32.5421;2476
34.5421;2476
36.5421;2476
38.5421;2476
40.5421;2476
42.5421;2476
44.5421;2476
46.5421;2476
48.5421;2476
50.5421;2476
52.5421;2476
54.5421;2476
56.5421;2476
58.5421;2476
60.5421;2476
62.5421;2476
64.5421;2476
66.5421;2476
68.5421;2476
70.5421;2476
72.5421;2476
74.5421;2476
76.5421;2476
78.5421;2476
80.5421;2476
82.5421;2476
84.5421;2476
86.5421;2476
88.5421;2476
90.5421;2476
92.5421;2476
94.5421;2476
96.5421;2476
98.5421;2476
100.542;2476
102.542;2476
104.542;2476
106.542;2476
108.542;2476
110.542;2476
112.542;2476
114.542;2476
116.542;2476
118.542;2476
120.542;2476
122.542;2476
124.542;2476
126.542;2476
128.542;2476
130.542;2476
132.542;2476
134.542;2476
136.542;2476
138.542;2476
140.542;2476
142.542;2476
144.542;2476
146.542;2476
148.542;2476
150.542;2476
152.542;2476
154.542;2476
156.542;2476
158.542;2476
160.542;2476
162.542;2476
164.542;2476
166.542;2476
168.542;2476
170.542;2476
172.542;2476
174.542;2476
176.542;2476
178.542;2476
180.542;2476
182.542;2476
184.542;2476
186.542;2476
188.542;2476
190.542;2476
192.542;2476
194.542;2476
196.542;2476
198.542;2476
200.542;2476
202.542;2476
204.542;2476
206.542;2476
208.542;2476
210.542;2476
212.542;2476
214.542;2476
216.542;2476
218.542;2476
220.542;2476
222.542;2476
224.542;2476
226.542;2476
228.542;2476
230.542;2476
232.542;2476
234.542;2476
236.542;2476
238.542;2476
240.542;2476
242.542;2476
244.542;2476
246.542;2476
248.542;2476
250.542;2476
252.542;2476
254.542;2476
256.542;2476
258.542;2476
260.542;2476
262.542;2476
264.542;2476
266.542;2476
268.542;2476
270.542;2476
272.542;2476
274.542;2476
276.542;2476
278.542;2476
280.542;2476
282.542;2476
284.542;2476
286.542;2476
288.542;2476
290.542;2476
292.542;2476
294.542;2476
296.542;2476
