#	X	Y
4.62006;698
6.62006;698
8.62006;698
10.6201;698
12.6201;698
14.6201;698
16.6201;698
18.6201;698
20.6201;698
22.6201;698
24.6201;698
26.6201;698
28.6201;698
30.6201;698
32.6201;698
34.6201;698
36.6201;698
38.6201;698
40.6201;698
42.6201;698
44.6201;698
46.6201;698
48.6201;698
50.6201;698
52.6201;698
54.6201;698
56.6201;698
58.6201;698
60.6201;698
62.6201;698
64.6201;698
66.6201;698
68.6201;698
70.6201;698
72.6201;698
74.6201;698
76.6201;698
78.6201;698
80.6201;698
82.6201;698
84.6201;698
86.6201;698
88.6201;698
90.6201;698
92.6201;698
94.6201;698
96.6201;698
98.6201;698
100.62;698
102.62;698
104.62;698
106.62;698
108.62;698
110.62;698
112.62;698
114.62;698
116.62;698
118.62;698
120.62;698
122.62;698
124.62;698
126.62;698
128.62;698
130.62;698
132.62;698
134.62;698
136.62;698
138.62;698
140.62;698
142.62;698
144.62;698
146.62;698
148.62;698
150.62;698
152.62;698
154.62;698
156.62;698
158.62;698
160.62;698
162.62;698
164.62;698
166.62;698
168.62;698
170.62;698
172.62;698
174.62;698
176.62;698
178.62;698
180.62;698
182.62;698
184.62;698
186.62;698
188.62;698
190.62;698
192.62;698
194.62;698
196.62;698
198.62;698
200.62;698
202.62;698
204.62;698
206.62;698
208.62;698
210.62;698
212.62;1688
214.62;1688
216.62;1688
218.62;1688
220.62;1688
222.62;1688
224.62;1688
226.62;1688
228.62;1688
230.62;1688
232.62;1688
234.62;1688
236.62;1688
238.62;1688
240.62;1688
242.62;1688
244.62;1688
246.62;1688
248.62;1688
250.62;1688
252.62;1688
254.62;1688
256.62;1688
258.62;1688
260.62;1688
262.62;1688
264.62;1688
266.62;1688
268.62;1688
270.62;1688
272.62;1688
274.62;1688
276.62;1688
278.62;1688
280.62;1688
282.62;1688
284.62;1688
286.62;1688
288.62;1688
290.62;1688
292.62;1688
294.62;1688
296.62;1688
298.62;1688
300.62;1688
302.62;1688
304.62;1688
306.62;1688
308.62;1688
310.62;1688
312.62;1688
314.62;1688
316.62;1688
318.62;1688
320.62;1688
322.62;1688
324.62;1688
326.62;1688
328.62;1688
330.62;1688
332.62;1688
334.62;1688
336.62;1688
338.62;1688
340.62;1688
342.62;1688
344.62;1688
346.62;1688
348.62;1688
350.62;1688
352.62;1688
354.62;1688
356.62;1688
358.62;1688
360.62;1688
362.62;1688
364.62;1688
366.62;1688
368.62;1688
370.62;1688
372.62;1688
374.62;1688
376.62;1688
378.62;1688
380.62;1688
382.62;1688
384.62;1688
386.62;1688
388.62;1688
390.62;1688
392.62;1688
394.62;1688
396.62;1688
398.62;1688
400.62;1688
402.62;1688
404.62;1688
406.62;1688
408.62;1688
410.62;1688
412.62;1688
414.62;1688
416.62;1688
418.62;1688
420.62;1688
422.62;1688
424.62;1688
426.62;1688
428.62;1688
430.62;1688
432.62;1688
434.62;1688
436.62;1688
438.62;1688
440.62;1688
442.62;1688
444.62;1688
446.62;1688
448.62;1688
450.62;1688
452.62;1688
454.62;1688
456.62;1688
458.62;1688
460.62;1688
462.62;1688
464.62;1688
466.62;1688
468.62;1688
470.62;1688
472.62;1688
474.62;1688
476.62;1688
478.62;1688
480.62;1688
482.62;1688
484.62;1688
486.62;1688
488.62;1688
490.62;1688
492.62;1688
494.62;1688
496.62;1688
498.62;1688
500.62;1688
502.62;1688
504.62;1688
506.62;1688
508.62;1688
510.62;1688
512.62;1688
514.62;1688
516.62;1688
518.62;1688
520.62;1688
522.62;1688
524.62;1688
526.62;1688
528.62;1688
530.62;1688
532.62;1688
534.62;1688
536.62;1688
538.62;1688
540.62;1688
542.62;1688
544.62;1688
546.62;1688
548.62;1688
550.62;1688
552.62;1688
554.62;1688
556.62;1688
558.62;1688
560.62;1688
562.62;1688
564.62;1688
566.62;1688
568.62;1688
570.62;1688
572.62;1688
574.62;1688
576.62;1688
578.62;1688
580.62;1688
582.62;1688
584.62;1688
586.62;1688
588.62;1688
590.62;1688
592.62;1688
594.62;1688
596.62;1688
598.62;1688
600.62;1688
602.62;1688
604.62;1688
606.62;1688
608.62;1688
610.62;1688
612.62;1688
614.62;1688
616.62;1688
618.62;1688
620.62;1688
622.62;1688
624.62;1688
626.62;1688
628.62;1688
630.62;1688
632.62;1688
634.62;1688
636.62;1688
638.62;1688
640.62;1688
642.62;1688
644.62;1688
