#	X	Y
4.33202;50
6.33202;50
8.33202;50
10.332;50
12.332;50
14.332;50
16.332;50
18.332;50
20.332;50
22.332;50
24.332;50
26.332;50
28.332;50
30.332;50
32.332;50
34.332;50
36.332;50
38.332;50
40.332;50
42.332;50
44.332;50
46.332;50
48.332;50
50.332;50
52.332;50
54.332;50
56.332;50
58.332;50
60.332;50
62.332;50
64.332;50
66.332;50
68.332;50
70.332;50
72.332;50
74.332;50
76.332;50
78.332;50
80.332;50
82.332;50
84.332;50
86.332;50
88.332;50
90.332;50
92.332;50
94.332;50
96.332;50
98.332;50
100.332;50
102.332;50
104.332;50
106.332;50
108.332;50
110.332;50
112.332;50
114.332;50
116.332;50
118.332;50
120.332;50
122.332;50
124.332;50
126.332;50
128.332;50
130.332;50
132.332;50
134.332;50
136.332;50
138.332;50
140.332;50
142.332;50
144.332;50
146.332;50
148.332;50
150.332;50
152.332;50
154.332;50
156.332;50
158.332;50
160.332;50
162.332;50
164.332;50
166.332;50
168.332;50
170.332;50
172.332;50
174.332;50
176.332;50
178.332;50
180.332;80
182.332;80
184.332;80
186.332;80
188.332;80
190.332;80
192.332;80
194.332;80
196.332;80
198.332;80
200.332;80
202.332;80
204.332;80
206.332;80
208.332;80
210.332;80
212.332;80
214.332;80
216.332;80
218.332;80
220.332;80
222.332;80
224.332;80
226.332;80
228.332;80
230.332;80
232.332;80
234.332;80
236.332;80
238.332;80
240.332;80
242.332;80
244.332;80
246.332;80
248.332;80
250.332;80
252.332;80
254.332;80
256.332;80
258.332;80
260.332;80
262.332;80
264.332;80
266.332;80
268.332;80
270.332;80
272.332;80
274.332;80
276.332;80
278.332;80
280.332;80
282.332;80
284.332;80
286.332;80
288.332;80
290.332;80
292.332;80
294.332;80
296.332;80
298.332;80
300.332;80
302.332;80
304.332;80
306.332;80
308.332;80
310.332;80
312.332;80
314.332;80
316.332;80
318.332;80
320.332;80
322.332;80
324.332;80
326.332;80
328.332;80
330.332;80
332.332;80
334.332;80
336.332;80
338.332;80
340.332;80
342.332;80
344.332;80
346.332;80
348.332;80
350.332;80
352.332;80
354.332;80
356.332;80
358.332;80
360.332;80
362.332;80
364.332;80
366.332;80
368.332;80
370.332;80
372.332;80
374.332;80
376.332;80
378.332;80
380.332;80
382.332;80
384.332;80
386.332;80
388.332;80
390.332;80
392.332;80
394.332;80
396.332;80
398.332;80
400.332;80
402.332;80
404.332;80
406.332;80
408.332;80
410.332;80
412.332;80
414.332;80
416.332;80
418.332;80
420.332;80
422.332;80
424.332;80
426.332;80
428.332;80
430.332;80
432.332;80
434.332;80
436.332;80
438.332;80
440.332;80
442.332;80
444.332;80
446.332;80
448.332;80
450.332;80
452.332;80
454.332;80
456.332;80
458.332;80
460.332;80
462.332;80
464.332;80
466.332;80
468.332;80
470.332;80
472.332;80
474.332;80
476.332;80
478.332;80
480.332;80
482.332;80
