#	X	Y
2.68607;3633
4.68607;3633
6.68607;3633
8.68607;3633
10.6861;3633
12.6861;3633
14.6861;3633
16.6861;3633
18.6861;3633
20.6861;3633
22.6861;3633
24.6861;3633
26.6861;3633
28.6861;3633
30.6861;3633
32.6861;3633
34.6861;3633
36.6861;3633
38.6861;3633
40.6861;3633
42.6861;3633
44.6861;3633
46.6861;3633
48.6861;3633
50.6861;3633
52.6861;3633
54.6861;3633
56.6861;3633
58.6861;3633
60.6861;3633
62.6861;3633
64.6861;3633
66.6861;3633
68.6861;3633
70.6861;3633
72.6861;3633
74.6861;3633
76.6861;3633
78.6861;3633
80.6861;3633
82.6861;3633
84.6861;3633
86.6861;3633
88.6861;3633
90.6861;3633
92.6861;3633
94.6861;3633
96.6861;3633
98.6861;3633
100.686;3633
102.686;3633
104.686;3633
106.686;3633
108.686;3633
110.686;3633
112.686;3633
114.686;3633
116.686;3633
118.686;3633
120.686;3633
122.686;3633
124.686;3633
126.686;3633
128.686;3633
130.686;3633
132.686;3633
134.686;3633
136.686;3633
138.686;3633
140.686;3633
142.686;3633
144.686;3633
146.686;3633
148.686;3633
150.686;3633
152.686;3633
154.686;3633
156.686;3633
158.686;3633
160.686;3633
162.686;3633
164.686;3633
166.686;3633
168.686;3633
170.686;3633
172.686;3633
174.686;3633
176.686;3633
178.686;3633
180.686;3633
182.686;3633
184.686;3633
186.686;3633
188.686;3633
190.686;3633
192.686;3633
194.686;3633
196.686;3633
198.686;3633
200.686;3633
202.686;3633
204.686;3633
206.686;3633
208.686;3633
210.686;3633
212.686;3633
214.686;3633
216.686;3633
218.686;3633
220.686;3633
222.686;3633
224.686;3633
226.686;3633
228.686;3633
230.686;3633
232.686;3633
234.686;3633
236.686;3633
238.686;3633
240.686;3633
242.686;3633
244.686;3633
246.686;3633
248.686;3633
250.686;3633
252.686;3633
254.686;3633
256.686;3633
258.686;3633
260.686;3633
262.686;3633
264.686;3633
266.686;3633
268.686;3633
270.686;3633
272.686;3633
274.686;3633
276.686;3633
278.686;3633
280.686;3633
282.686;3633
284.686;3633
286.686;3633
288.686;3633
290.686;3633
292.686;3633
294.686;3633
296.686;3633
