#	X	Y
2.78609;712
4.78609;712
6.78609;712
8.78609;712
10.7861;712
12.7861;712
14.7861;712
16.7861;712
18.7861;712
20.7861;712
22.7861;712
24.7861;712
26.7861;712
28.7861;712
30.7861;712
32.7861;712
34.7861;712
36.7861;712
38.7861;712
40.7861;712
42.7861;712
44.7861;712
46.7861;712
48.7861;712
50.7861;712
52.7861;712
54.7861;712
56.7861;712
58.7861;712
60.7861;712
62.7861;712
64.7861;712
66.7861;712
68.7861;712
70.7861;712
72.7861;712
74.7861;712
76.7861;712
78.7861;712
80.7861;712
82.7861;712
84.7861;712
86.7861;712
88.7861;712
90.7861;712
92.7861;712
94.7861;712
96.7861;712
98.7861;712
100.786;712
102.786;712
104.786;712
106.786;712
108.786;712
110.786;712
112.786;712
114.786;712
116.786;712
118.786;712
120.786;712
122.786;712
124.786;712
126.786;712
128.786;712
130.786;712
132.786;712
134.786;712
136.786;712
138.786;712
140.786;712
142.786;712
144.786;712
146.786;712
148.786;712
150.786;712
152.786;712
154.786;712
156.786;712
158.786;712
160.786;712
162.786;712
164.786;712
166.786;712
168.786;712
170.786;712
172.786;712
174.786;712
176.786;712
178.786;712
180.786;712
182.786;712
184.786;712
186.786;712
188.786;712
190.786;712
192.786;712
194.786;712
196.786;712
198.786;712
200.786;712
202.786;712
204.786;712
206.786;712
208.786;712
210.786;712
212.786;712
214.786;712
216.786;712
218.786;712
220.786;712
222.786;712
224.786;712
226.786;712
228.786;712
230.786;712
232.786;712
234.786;712
236.786;712
238.786;712
240.786;712
242.786;712
244.786;712
246.786;712
248.786;712
250.786;712
252.786;712
254.786;712
256.786;712
258.786;712
260.786;712
262.786;712
264.786;712
266.786;712
268.786;712
270.786;712
272.786;712
274.786;712
276.786;712
278.786;712
280.786;712
282.786;712
284.786;712
286.786;712
288.786;712
290.786;712
292.786;712
294.786;712
296.786;712
