#	X	Y
0;195
2;195
4;195
6;195
8;195
10;195
12;195
14;195
16;195
18;195
20;195
22;195
24;195
26;195
28;195
30;195
32;195
34;195
36;195
38;195
40;195
42;195
44;195
46;195
48;195
50;195
52;195
54;195
56;195
58;195
60;195
62;195
64;195
66;195
68;195
70;195
72;195
74;195
76;195
78;195
80;195
82;195
84;195
86;195
88;195
90;195
92;195
94;195
96;195
98;195
100;195
102;195
104;195
106;195
108;195
110;195
112;195
114;195
116;195
118;195
120;195
122;195
124;195
126;195
128;195
130;195
132;195
134;195
136;195
138;195
140;195
142;195
144;195
146;195
148;195
150;195
152;195
154;195
156;195
158;195
160;195
162;195
164;195
166;195
168;195
170;195
172;195
174;195
176;195
178;195
180;195
182;195
184;195
186;195
188;195
190;195
192;195
194;195
196;195
198;195
200;195
202;195
204;195
206;195
208;195
210;195
212;195
214;195
216;195
218;195
220;195
222;195
224;195
226;195
228;195
230;195
232;195
234;195
236;195
238;195
240;195
242;195
244;195
246;195
248;195
250;195
252;195
254;195
256;195
258;195
260;195
262;195
264;195
266;195
268;195
270;195
272;195
274;195
276;195
278;195
280;195
282;195
284;195
286;195
288;195
290;195
292;195
294;195
296;195
