#	X	Y
0;702
60;702
120;702
180;702
240;702
300;702
360;702
420;702
480;702
540;702
600;702
660;702
720;702
780;702
840;702
900;927
960;927
1020;927
1080;927
1140;927
1200;927
1260;927
1320;927
1380;927
1440;927
1500;927
1560;927
1620;927
1680;927
1740;927
1800;707
1860;707
1920;707
1980;707
2040;707
2100;707
2160;707
2220;707
2280;707
2340;707
2400;707
2460;707
2520;707
2580;707
2640;707
2700;1016
2760;1016
2820;1016
2880;1016
2940;1016
3000;1016
3060;1016
3120;1016
3180;1016
3240;1016
3300;1016
3360;1016
3420;1016
3480;1016
3540;1016
3600;790
3660;790
3720;790
3780;790
3840;790
3900;790
3960;790
4020;790
4080;790
4140;790
4200;790
4260;790
4320;790
4380;790
4440;790
4500;399
4560;399
4620;399
4680;399
4740;399
4800;399
4860;399
4920;399
4980;399
5040;399
5100;399
5160;399
5220;399
5280;399
5340;399
5400;463
5460;463
5520;463
5580;463
5640;463
5700;463
5760;463
5820;463
5880;463
5940;463
6000;463
6060;463
6120;463
6180;463
6240;463
6300;509
6360;509
6420;509
6480;509
6540;509
6600;509
6660;509
6720;509
6780;509
6840;509
6900;509
6960;509
7020;509
7080;509
7140;509
7200;674
7260;674
7320;674
7380;674
7440;674
7500;674
7560;674
7620;674
7680;674
7740;674
7800;674
7860;674
7920;674
7980;674
8040;674
8100;645
8160;645
8220;645
8280;645
8340;645
8400;645
8460;645
8520;645
8580;645
8640;645
8700;645
8760;645
8820;645
8880;645
8940;645
9000;525
9060;525
9120;525
9180;525
9240;525
9300;525
9360;525
9420;525
9480;525
9540;525
9600;525
9660;525
9720;525
9780;525
9840;525
9900;394
9960;394
10020;394
10080;394
10140;394
10200;394
10260;394
10320;394
10380;394
10440;394
10500;394
10560;394
10620;394
10680;394
10740;394
10800;626
10860;626
10920;626
10980;626
11040;626
11100;626
11160;626
11220;626
11280;626
11340;626
11400;626
11460;626
11520;626
11580;626
11640;626
11700;696
11760;696
11820;696
11880;696
11940;696
12000;696
12060;696
12120;696
12180;696
12240;696
12300;696
12360;696
12420;696
12480;696
12540;696
12600;598
12660;598
12720;598
12780;598
12840;598
12900;598
12960;598
13020;598
13080;598
13140;598
13200;598
13260;598
13320;598
13380;598
13440;598
13500;606
13560;606
13620;606
13680;606
13740;606
13800;606
13860;606
13920;606
13980;606
14040;606
14100;606
14160;606
14220;606
14280;606
14340;606
14400;481
14460;481
14520;481
14580;481
14640;481
14700;481
14760;481
14820;481
14880;481
14940;481
15000;481
15060;481
15120;481
15180;481
15240;481
15300;441
15360;441
15420;441
15480;441
15540;441
15600;441
15660;441
15720;441
15780;441
15840;441
15900;441
15960;441
16020;441
16080;441
16140;441
16200;618
16260;618
16320;618
16380;618
16440;618
16500;618
16560;618
16620;618
16680;618
16740;618
16800;618
16860;618
16920;618
16980;618
17040;618
17100;624
17160;624
17220;624
17280;624
17340;624
17400;624
17460;624
17520;624
17580;624
17640;624
17700;624
17760;624
17820;624
17880;624
