#	X	Y
0;62
2;62
4;62
6;62
8;62
10;62
12;62
14;62
16;62
18;62
20;62
22;62
24;62
26;62
28;62
30;62
32;62
34;62
36;62
38;62
40;62
42;62
44;62
46;62
48;62
50;62
52;62
54;62
56;62
58;62
60;62
62;62
64;62
66;62
68;62
70;62
72;62
74;62
76;62
78;62
80;62
82;62
84;62
86;62
88;62
90;62
92;62
94;62
96;62
98;62
100;62
102;62
104;62
106;62
108;62
110;62
112;62
114;62
116;62
118;62
120;62
122;62
124;62
126;62
128;62
130;62
132;62
134;62
136;62
138;62
140;62
142;62
144;62
146;62
148;62
150;62
152;62
154;62
156;62
158;62
160;62
162;62
164;62
166;62
168;62
170;62
172;62
174;62
176;62
178;62
180;62
182;62
184;62
186;62
188;62
190;62
192;62
194;62
196;62
198;62
200;62
202;62
204;62
206;62
208;62
210;62
212;62
214;62
216;62
218;62
220;62
222;62
224;62
226;62
228;62
230;62
232;62
234;62
236;62
238;62
240;62
242;62
244;62
246;62
248;62
250;62
252;62
254;62
256;62
258;62
260;62
262;62
264;62
266;62
268;62
270;62
272;62
274;62
276;62
278;62
280;62
282;62
284;62
286;62
288;62
290;62
292;62
294;62
296;62
298;62
300;62
302;62
304;62
306;62
308;62
310;62
312;62
314;62
316;62
318;62
320;62
322;62
324;62
326;62
328;62
330;62
332;62
334;62
336;62
338;62
340;62
342;62
344;62
346;62
348;62
350;62
352;62
354;62
356;62
358;62
360;62
362;62
364;62
366;62
368;62
370;62
372;62
374;62
376;62
378;62
380;62
382;62
384;62
386;62
388;62
390;62
392;62
394;62
396;62
398;62
400;62
402;62
404;62
406;62
408;62
410;62
412;62
414;62
416;62
418;62
420;62
422;62
424;62
426;62
428;62
430;62
432;62
434;62
436;62
438;62
440;62
442;62
444;62
446;62
448;62
450;62
452;62
454;62
456;62
458;62
460;62
462;62
464;62
466;62
468;62
470;62
472;62
474;62
476;62
478;62
480;62
482;62
484;62
486;62
488;62
490;62
492;62
494;62
496;62
498;62
500;62
502;62
504;62
506;62
508;62
510;62
512;62
514;62
516;62
518;62
520;62
522;62
524;62
526;62
528;62
530;62
532;62
534;62
536;62
538;62
540;62
542;62
544;62
546;62
548;62
550;62
552;62
554;62
556;62
558;62
560;62
562;62
564;62
566;62
568;62
570;62
572;62
574;62
576;62
578;62
580;62
582;62
584;62
586;62
588;62
590;62
592;62
594;62
596;62
598;62
600;62
602;62
604;62
606;62
608;62
610;62
612;62
614;62
616;62
618;62
620;62
622;62
624;62
626;62
628;62
630;62
632;62
634;62
636;62
638;62
640;62
642;62
644;62
646;62
648;62
650;62
652;62
654;62
656;62
658;62
660;62
662;62
664;62
666;62
668;62
670;62
672;62
674;62
676;62
678;62
680;62
682;62
684;62
686;62
688;62
690;62
692;62
694;62
696;62
698;62
700;62
702;62
704;62
706;62
708;62
710;62
712;62
714;62
716;62
718;62
720;62
722;62
724;62
726;62
728;62
730;62
732;62
734;62
736;62
738;62
740;62
742;62
744;62
746;62
748;62
750;62
752;62
754;62
756;62
758;62
760;62
762;62
764;62
766;62
768;62
770;62
772;62
774;62
776;62
778;62
780;62
782;62
784;62
786;62
788;62
790;62
792;62
794;62
796;62
798;62
800;62
802;62
804;62
806;62
808;62
810;62
812;62
814;62
816;62
818;62
820;62
822;62
824;62
826;62
828;62
830;62
832;62
834;62
836;62
838;62
840;62
842;62
844;62
846;62
848;62
850;62
852;62
854;62
856;62
858;62
860;62
862;62
864;62
866;62
868;62
870;62
872;62
874;62
876;62
878;62
880;62
882;62
884;62
886;62
888;62
890;62
892;62
894;62
896;62
898;62
900;62
902;62
904;62
906;62
908;62
910;62
912;62
914;62
916;62
918;62
920;62
922;62
924;62
926;62
928;62
930;62
932;62
934;62
936;62
938;62
940;62
942;62
944;62
946;62
948;62
950;62
952;62
954;62
956;62
958;62
960;62
962;62
964;62
966;62
968;62
970;62
972;62
974;62
976;62
978;62
980;62
982;62
984;62
986;62
988;62
990;62
992;62
994;62
996;62
998;62
1000;62
1002;62
1004;62
1006;62
1008;62
1010;62
1012;62
1014;62
1016;62
1018;62
1020;62
1022;62
1024;62
1026;62
1028;62
1030;62
1032;62
1034;62
1036;62
1038;62
1040;62
1042;62
1044;62
1046;62
1048;62
1050;62
1052;62
1054;62
1056;62
1058;62
1060;62
1062;62
1064;62
1066;62
1068;62
1070;62
1072;62
1074;62
1076;62
1078;62
1080;62
1082;62
1084;62
1086;62
1088;62
1090;62
1092;62
1094;62
1096;62
1098;62
1100;62
1102;62
1104;62
1106;62
1108;62
1110;62
1112;62
1114;62
1116;62
1118;62
1120;62
1122;62
1124;62
1126;62
1128;62
1130;62
1132;62
1134;62
1136;62
1138;62
1140;62
1142;62
1144;62
1146;62
1148;62
1150;62
1152;62
1154;62
1156;62
1158;62
1160;62
1162;62
1164;62
1166;62
1168;62
1170;62
1172;62
1174;62
1176;62
1178;62
1180;62
1182;62
1184;62
1186;62
1188;62
1190;62
1192;62
1194;62
1196;62
1198;62
1200;62
1202;62
1204;62
1206;62
1208;62
1210;62
1212;62
1214;62
1216;62
1218;62
1220;62
1222;62
1224;62
1226;62
1228;62
1230;62
1232;62
1234;62
1236;62
1238;62
1240;62
1242;62
1244;62
1246;62
1248;62
1250;62
1252;62
1254;62
1256;62
1258;62
1260;62
1262;62
1264;62
1266;62
1268;62
1270;62
1272;62
1274;62
1276;62
1278;62
1280;62
1282;62
1284;62
1286;62
1288;62
1290;62
1292;62
1294;62
1296;62
1298;62
1300;62
1302;62
1304;62
1306;62
1308;62
1310;62
1312;62
1314;62
1316;62
1318;62
1320;62
1322;62
1324;62
1326;62
1328;62
1330;62
1332;62
1334;62
1336;62
1338;62
1340;62
1342;62
1344;62
1346;62
1348;62
1350;62
1352;62
1354;62
1356;62
1358;62
1360;62
1362;62
1364;62
1366;62
1368;62
1370;62
1372;62
1374;62
1376;62
1378;62
1380;62
1382;62
1384;62
1386;62
1388;62
1390;62
1392;62
1394;62
1396;62
1398;62
1400;62
1402;62
1404;62
1406;62
1408;62
1410;62
1412;62
1414;62
1416;62
1418;62
1420;62
1422;62
1424;62
1426;62
1428;62
1430;62
1432;62
1434;62
1436;62
1438;62
1440;62
1442;62
1444;62
1446;62
1448;62
1450;62
1452;62
1454;62
1456;62
1458;62
1460;62
1462;62
1464;62
1466;62
1468;62
1470;62
1472;62
1474;62
1476;62
1478;62
1480;62
1482;62
1484;62
1486;62
1488;62
1490;62
1492;62
1494;62
1496;62
1498;62
1500;62
1502;62
1504;62
1506;62
1508;62
1510;62
1512;62
1514;62
1516;62
1518;62
1520;62
1522;62
1524;62
1526;62
1528;62
1530;62
1532;62
1534;62
1536;62
1538;62
1540;62
1542;62
1544;62
1546;62
1548;62
1550;62
1552;62
1554;62
1556;62
1558;62
1560;62
1562;62
1564;62
1566;62
1568;62
1570;62
1572;62
1574;62
1576;62
1578;62
1580;62
1582;62
1584;62
1586;62
1588;62
1590;62
1592;62
1594;62
1596;62
1598;62
1600;62
1602;62
1604;62
1606;62
1608;62
1610;62
1612;62
1614;62
1616;62
1618;62
1620;62
1622;62
1624;62
1626;62
1628;62
1630;62
1632;62
1634;62
1636;62
1638;62
1640;62
1642;62
1644;62
1646;62
1648;62
1650;62
1652;62
1654;62
1656;62
1658;62
1660;62
1662;62
1664;62
1666;62
1668;62
1670;62
1672;62
1674;62
1676;62
1678;62
1680;62
1682;62
1684;62
1686;62
1688;62
1690;62
1692;62
1694;62
1696;62
1698;62
1700;62
1702;62
1704;62
1706;62
1708;62
1710;62
1712;62
1714;62
1716;62
1718;62
1720;62
1722;62
1724;62
1726;62
1728;62
1730;62
1732;62
1734;62
1736;62
1738;62
1740;62
1742;62
1744;62
1746;62
1748;62
1750;62
1752;62
1754;62
1756;62
1758;62
1760;62
1762;62
1764;62
1766;62
1768;62
1770;62
1772;62
1774;62
1776;62
1778;62
1780;62
1782;62
1784;62
1786;62
1788;62
1790;62
1792;62
1794;62
1796;62
