#	X	Y
0;41
2;41
4;41
6;41
8;41
10;41
12;41
14;41
16;41
18;41
20;41
22;41
24;41
26;41
28;41
30;41
32;41
34;41
36;41
38;41
40;41
42;41
44;41
46;41
48;41
50;41
52;41
54;41
56;41
58;41
60;41
62;41
64;41
66;41
68;41
70;41
72;41
74;41
76;41
78;41
80;41
82;41
84;41
86;41
88;41
90;41
92;41
94;41
96;41
98;41
100;41
102;41
104;41
106;41
108;41
110;41
112;41
114;41
116;41
118;41
120;41
122;41
124;41
126;41
128;41
130;41
132;41
134;41
136;41
138;41
140;41
142;41
144;41
146;41
148;41
150;41
152;41
154;41
156;41
158;41
160;41
162;41
164;41
166;41
168;41
170;41
172;41
174;41
176;41
178;41
180;41
182;41
184;41
186;41
188;41
190;41
192;41
194;41
196;41
198;41
200;41
202;41
204;41
206;41
208;41
210;41
212;41
214;41
216;41
218;41
220;41
222;41
224;41
226;41
228;41
230;41
232;41
234;41
236;41
238;41
240;41
242;41
244;41
246;41
248;41
250;41
252;41
254;41
256;41
258;41
260;41
262;41
264;41
266;41
268;41
270;41
272;41
274;41
276;41
278;41
280;41
282;41
284;41
286;41
288;41
290;41
292;41
294;41
296;41
