#	X	Y
0;386
2;386
4;386
6;386
8;386
10;386
12;386
14;386
16;386
18;386
20;386
22;386
24;386
26;386
28;386
30;386
32;386
34;386
36;386
38;386
40;386
42;386
44;386
46;386
48;386
50;386
52;386
54;386
56;386
58;386
60;386
62;386
64;386
66;386
68;386
70;386
72;386
74;386
76;386
78;386
80;386
82;386
84;386
86;386
88;386
90;386
92;386
94;386
96;386
98;386
100;386
102;386
104;386
106;386
108;386
110;386
112;386
114;386
116;386
118;386
120;386
122;386
124;386
126;386
128;386
130;386
132;386
134;386
136;386
138;386
140;386
142;386
144;386
146;386
148;386
150;386
152;386
154;386
156;386
158;386
160;386
162;386
164;386
166;386
168;386
170;386
172;386
174;386
176;386
178;386
180;386
182;386
184;386
186;386
188;386
190;386
192;386
194;386
196;386
198;386
200;386
202;386
204;386
206;386
208;386
210;386
212;386
214;386
216;386
218;386
220;386
222;386
224;386
226;386
228;386
230;386
232;386
234;386
236;386
238;386
240;386
242;386
244;386
246;386
248;386
250;386
252;386
254;386
256;386
258;386
260;386
262;386
264;386
266;386
268;386
270;386
272;386
274;386
276;386
278;386
280;386
282;386
284;386
286;386
288;386
290;386
292;386
294;386
296;386
