#	X	Y
0;199
2;199
4;199
6;199
8;199
10;199
12;199
14;199
16;199
18;199
20;199
22;199
24;199
26;199
28;199
30;199
32;199
34;199
36;199
38;199
40;199
42;199
44;199
46;199
48;199
50;199
52;199
54;199
56;199
58;199
60;199
62;199
64;199
66;199
68;199
70;199
72;199
74;199
76;199
78;199
80;199
82;199
84;199
86;199
88;199
90;199
92;199
94;199
96;199
98;199
100;199
102;199
104;199
106;199
108;199
110;199
112;199
114;199
116;199
118;199
120;199
122;199
124;199
126;199
128;199
130;199
132;199
134;199
136;199
138;199
140;199
142;199
144;199
146;199
148;199
150;199
152;199
154;199
156;199
158;199
160;199
162;199
164;199
166;199
168;199
170;199
172;199
174;199
176;199
178;199
180;199
182;199
184;199
186;199
188;199
190;199
192;199
194;199
196;199
198;199
200;199
202;199
204;199
206;199
208;199
210;199
212;199
214;199
216;199
218;199
220;199
222;199
224;199
226;199
228;199
230;199
232;199
234;199
236;199
238;199
240;199
242;199
244;199
246;199
248;199
250;199
252;199
254;199
256;199
258;199
260;199
262;199
264;199
266;199
268;199
270;199
272;199
274;199
276;199
278;199
280;199
282;199
284;199
286;199
288;199
290;199
292;199
294;199
296;199
298;199
300;199
302;199
304;199
306;199
308;199
310;199
312;199
314;199
316;199
318;199
320;199
322;199
324;199
326;199
328;199
330;199
332;199
334;199
336;199
338;199
340;199
342;199
344;199
346;199
348;199
350;199
352;199
354;199
356;199
358;199
360;199
362;199
364;199
366;199
368;199
370;199
372;199
374;199
376;199
378;199
380;199
382;199
384;199
386;199
388;199
390;199
392;199
394;199
396;199
398;199
400;199
402;199
404;199
406;199
408;199
410;199
412;199
414;199
416;199
418;199
420;199
422;199
424;199
426;199
428;199
430;199
432;199
434;199
436;199
438;199
440;199
442;199
444;199
446;199
448;199
450;199
452;199
454;199
456;199
458;199
460;199
462;199
464;199
466;199
468;199
470;199
472;199
474;199
476;199
478;199
480;199
482;199
484;199
486;199
488;199
490;199
492;199
494;199
496;199
498;199
500;199
502;199
504;199
506;199
508;199
510;199
512;199
514;199
516;199
518;199
520;199
522;199
524;199
526;199
528;199
530;199
532;199
534;199
536;199
538;199
540;199
542;199
544;199
546;199
548;199
550;199
552;199
554;199
556;199
558;199
560;199
562;199
564;199
566;199
568;199
570;199
572;199
574;199
576;199
578;199
580;199
582;199
584;199
586;199
588;199
590;199
592;199
594;199
596;199
598;199
600;199
602;199
604;199
606;199
608;199
610;199
612;199
614;199
616;199
618;199
620;199
622;199
624;199
626;199
628;199
630;199
632;199
634;199
636;199
638;199
640;199
642;199
644;199
646;199
648;199
650;199
652;199
654;199
656;199
658;199
660;199
662;199
664;199
666;199
668;199
670;199
672;199
674;199
676;199
678;199
680;199
682;199
684;199
686;199
688;199
690;199
692;199
694;199
696;199
698;199
700;199
702;199
704;199
706;199
708;199
710;199
712;199
714;199
716;199
718;199
720;199
722;199
724;199
726;199
728;199
730;199
732;199
734;199
736;199
738;199
740;199
742;199
744;199
746;199
748;199
750;199
752;199
754;199
756;199
758;199
760;199
762;199
764;199
766;199
768;199
770;199
772;199
774;199
776;199
778;199
780;199
782;199
784;199
786;199
788;199
790;199
792;199
794;199
796;199
798;199
800;199
802;199
804;199
806;199
808;199
810;199
812;199
814;199
816;199
818;199
820;199
822;199
824;199
826;199
828;199
830;199
832;199
834;199
836;199
838;199
840;199
842;199
844;199
846;199
848;199
850;199
852;199
854;199
856;199
858;199
860;199
862;199
864;199
866;199
868;199
870;199
872;199
874;199
876;199
878;199
880;199
882;199
884;199
886;199
888;199
890;199
892;199
894;199
896;199
898;199
900;198
902;198
904;198
906;198
908;198
910;198
912;198
914;198
916;198
918;198
920;198
922;198
924;198
926;198
928;198
930;198
932;198
934;198
936;198
938;198
940;198
942;198
944;198
946;198
948;198
950;198
952;198
954;198
956;198
958;198
960;198
962;198
964;198
966;198
968;198
970;198
972;198
974;198
976;198
978;198
980;198
982;198
984;198
986;198
988;198
990;198
992;198
994;198
996;198
998;198
1000;198
1002;198
1004;198
1006;198
1008;198
1010;198
1012;198
1014;198
1016;198
1018;198
1020;198
1022;198
1024;198
1026;198
1028;198
1030;198
1032;198
1034;198
1036;198
1038;198
1040;198
1042;198
1044;198
1046;198
1048;198
1050;198
1052;198
1054;198
1056;198
1058;198
1060;198
1062;198
1064;198
1066;198
1068;198
1070;198
1072;198
1074;198
1076;198
1078;198
1080;198
1082;198
1084;198
1086;198
1088;198
1090;198
1092;198
1094;198
1096;198
1098;198
1100;198
1102;198
1104;198
1106;198
1108;198
1110;198
1112;198
1114;198
1116;198
1118;198
1120;198
1122;198
1124;198
1126;198
1128;198
1130;198
1132;198
1134;198
1136;198
1138;198
1140;198
1142;198
1144;198
1146;198
1148;198
1150;198
1152;198
1154;198
1156;198
1158;198
1160;198
1162;198
1164;198
1166;198
1168;198
1170;198
1172;198
1174;198
1176;198
1178;198
1180;198
1182;198
1184;198
1186;198
1188;198
1190;198
1192;198
1194;198
1196;198
1198;198
1200;198
1202;198
1204;198
1206;198
1208;198
1210;198
1212;198
1214;198
1216;198
1218;198
1220;198
1222;198
1224;198
1226;198
1228;198
1230;198
1232;198
1234;198
1236;198
1238;198
1240;198
1242;198
1244;198
1246;198
1248;198
1250;198
1252;198
1254;198
1256;198
1258;198
1260;198
1262;198
1264;198
1266;198
1268;198
1270;198
1272;198
1274;198
1276;198
1278;198
1280;198
1282;198
1284;198
1286;198
1288;198
1290;198
1292;198
1294;198
1296;198
1298;198
1300;198
1302;198
1304;198
1306;198
1308;198
1310;198
1312;198
1314;198
1316;198
1318;198
1320;198
1322;198
1324;198
1326;198
1328;198
1330;198
1332;198
1334;198
1336;198
1338;198
1340;198
1342;198
1344;198
1346;198
1348;198
1350;198
1352;198
1354;198
1356;198
1358;198
1360;198
1362;198
1364;198
1366;198
1368;198
1370;198
1372;198
1374;198
1376;198
1378;198
1380;198
1382;198
1384;198
1386;198
1388;198
1390;198
1392;198
1394;198
1396;198
1398;198
1400;198
1402;198
1404;198
1406;198
1408;198
1410;198
1412;198
1414;198
1416;198
1418;198
1420;198
1422;198
1424;198
1426;198
1428;198
1430;198
1432;198
1434;198
1436;198
1438;198
1440;198
1442;198
1444;198
1446;198
1448;198
1450;198
1452;198
1454;198
1456;198
1458;198
1460;198
1462;198
1464;198
1466;198
1468;198
1470;198
1472;198
1474;198
1476;198
1478;198
1480;198
1482;198
1484;198
1486;198
1488;198
1490;198
1492;198
1494;198
1496;198
1498;198
1500;198
1502;198
1504;198
1506;198
1508;198
1510;198
1512;198
1514;198
1516;198
1518;198
1520;198
1522;198
1524;198
1526;198
1528;198
1530;198
1532;198
1534;198
1536;198
1538;198
1540;198
1542;198
1544;198
1546;198
1548;198
1550;198
1552;198
1554;198
1556;198
1558;198
1560;198
1562;198
1564;198
1566;198
1568;198
1570;198
1572;198
1574;198
1576;198
1578;198
1580;198
1582;198
1584;198
1586;198
1588;198
1590;198
1592;198
1594;198
1596;198
1598;198
1600;198
1602;198
1604;198
1606;198
1608;198
1610;198
1612;198
1614;198
1616;198
1618;198
1620;198
1622;198
1624;198
1626;198
1628;198
1630;198
1632;198
1634;198
1636;198
1638;198
1640;198
1642;198
1644;198
1646;198
1648;198
1650;198
1652;198
1654;198
1656;198
1658;198
1660;198
1662;198
1664;198
1666;198
1668;198
1670;198
1672;198
1674;198
1676;198
1678;198
1680;198
1682;198
1684;198
1686;198
1688;198
1690;198
1692;198
1694;198
1696;198
1698;198
1700;198
1702;198
1704;198
1706;198
1708;198
1710;198
1712;198
1714;198
1716;198
1718;198
1720;198
1722;198
1724;198
1726;198
1728;198
1730;198
1732;198
1734;198
1736;198
1738;198
1740;198
1742;198
1744;198
1746;198
1748;198
1750;198
1752;198
1754;198
1756;198
1758;198
1760;198
1762;198
1764;198
1766;198
1768;198
1770;198
1772;198
1774;198
1776;198
1778;198
1780;198
1782;198
1784;198
1786;198
1788;198
1790;198
1792;198
1794;198
1796;198
